7	2016-11-22 13:26:34	0	-1.686539E-10

7	2016-11-22 13:26:35	0	-1.270626E-10

7	2016-11-22 13:26:36	0	-1.220440E-10

7	2016-11-22 13:26:38	0	-8.626000E-11

7	2016-11-22 13:26:39	0	-7.037276E-11

7	2016-11-22 13:26:40	0	-7.304588E-11

7	2016-11-22 13:26:42	0	-5.748887E-11

7	2016-11-22 13:26:43	0	-7.189797E-11

7	2016-11-22 13:26:44	0	-6.727970E-11

7	2016-11-22 13:26:46	0	-5.771661E-11

7	2016-11-22 13:26:47	0	-5.343594E-11

7	2016-11-22 13:26:48	0	-4.920477E-11

7	2016-11-22 13:26:50	0	-3.057294E-11

7	2016-11-22 13:26:51	0	-4.659653E-11

7	2016-11-22 13:26:52	0	-4.486372E-11

7	2016-11-22 13:26:54	0	-5.518232E-11

7	2016-11-22 13:26:55	0	-3.087357E-11

7	2016-11-22 13:26:56	0	-3.424698E-11

7	2016-11-22 13:26:58	0	-5.810412E-11

7	2016-11-22 13:26:59	0	-3.722814E-11

7	2016-11-22 13:27:00	0	-4.061530E-11

7	2016-11-22 13:27:02	0	-3.817115E-11

7	2016-11-22 13:27:03	0	-3.154530E-11

7	2016-11-22 13:27:04	0	-6.168226E-11

7	2016-11-22 13:27:06	0	-4.075309E-11

7	2016-11-22 13:27:07	0	-3.719324E-11

7	2016-11-22 13:27:08	0	-3.307705E-11

7	2016-11-22 13:27:10	0	-2.325565E-11

7	2016-11-22 13:27:11	0	-5.543139E-11

7	2016-11-22 13:27:12	0	-4.453883E-11

7	2016-11-22 13:27:13	0	-4.734485E-11

7	2016-11-22 13:27:15	0	-4.538122E-11

7	2016-11-22 13:27:16	0	-2.133597E-11

7	2016-11-22 13:27:17	0	-3.999079E-11

7	2016-11-22 13:27:19	0	-3.185536E-11

7	2016-11-22 13:27:20	0	-3.198065E-11

7	2016-11-22 13:27:21	0	-4.970993E-11

7	2016-11-22 13:27:23	0	-3.490267E-11

7	2016-11-22 13:27:24	0	-2.575012E-11

7	2016-11-22 13:27:25	0	-3.193833E-11

7	2016-11-22 13:27:27	0	-3.721725E-11

7	2016-11-22 13:27:28	0	-2.790595E-11

7	2016-11-22 13:27:29	0	+8.292327E-12

7	2016-11-22 13:27:31	0	-3.617198E-11

7	2016-11-22 13:27:32	0	-4.179630E-11

7	2016-11-22 13:27:33	0	-3.120399E-11

7	2016-11-22 13:27:35	0	-2.718720E-11

7	2016-11-22 13:27:36	0	-2.262499E-11

7	2016-11-22 13:27:37	0	-2.498331E-11

7	2016-11-22 13:27:39	0	-5.765024E-11

7	2016-11-22 13:27:40	0	-4.394617E-11

7	2016-11-22 13:27:41	0	-2.959871E-11

7	2016-11-22 13:27:43	0	-2.706707E-11

7	2016-11-22 13:27:44	0	-1.785311E-11

7	2016-11-22 13:27:45	0	-4.958711E-11

7	2016-11-22 13:27:47	0	-2.019295E-11

7	2016-11-22 13:27:48	0	-3.310169E-11

7	2016-11-22 13:27:49	0	-2.652246E-11

7	2016-11-22 13:27:51	0	-2.576285E-11

7	2016-11-22 13:27:52	0	-4.043210E-11

7	2016-11-22 13:27:53	0	-2.387971E-11

7	2016-11-22 13:27:54	0	-2.235638E-11

7	2016-11-22 13:27:56	0	-2.301476E-11

7	2016-11-22 13:27:57	0	-2.344682E-11

7	2016-11-22 13:27:58	0	-3.468827E-11

7	2016-11-22 13:28:00	0	-1.971056E-11

7	2016-11-22 13:28:01	0	-3.855432E-11

7	2016-11-22 13:28:02	0	-1.283624E-11

7	2016-11-22 13:28:04	0	-2.084126E-11

7	2016-11-22 13:28:05	0	-1.666964E-11

7	2016-11-22 13:28:06	0	-3.982464E-11

7	2016-11-22 13:28:08	0	-4.058568E-11

7	2016-11-22 13:28:09	0	-2.370906E-11

7	2016-11-22 13:28:10	0	-2.470031E-11

7	2016-11-22 13:28:12	0	-1.836177E-11

7	2016-11-22 13:28:13	0	-3.556142E-11

7	2016-11-22 13:28:14	0	-2.188159E-11

7	2016-11-22 13:28:16	0	-2.609798E-11

7	2016-11-22 13:28:17	0	-2.686068E-11

7	2016-11-22 13:28:18	0	-2.489294E-11

7	2016-11-22 13:28:20	0	-4.943328E-11

7	2016-11-22 13:28:21	0	-1.033889E-11

7	2016-11-22 13:28:22	0	-1.923351E-11

7	2016-11-22 13:28:24	0	-2.188630E-11

7	2016-11-22 13:28:25	0	-1.843858E-11

7	2016-11-22 13:28:26	0	-4.600629E-11

7	2016-11-22 13:28:28	0	-2.896783E-11

7	2016-11-22 13:28:29	0	-2.530755E-11

7	2016-11-22 13:28:30	0	-2.316384E-11

7	2016-11-22 13:28:32	0	-1.652670E-11

7	2016-11-22 13:28:33	0	-2.643147E-11

7	2016-11-22 13:28:34	0	-3.224861E-11

7	2016-11-22 13:28:35	0	-2.681918E-11

7	2016-11-22 13:28:37	0	-1.737893E-11

7	2016-11-22 13:28:38	0	-2.578643E-11

7	2016-11-22 13:28:39	0	-1.825046E-11

7	2016-11-22 13:28:41	0	-2.366223E-11

7	2016-11-22 13:28:42	0	-2.090798E-11

7	2016-11-22 13:28:43	0	-1.907825E-11

7	2016-11-22 13:28:45	0	-2.358399E-11

7	2016-11-22 13:28:46	0	-7.189335E-12

