6	2022-07-06 18:55:39	0	-5.850210E-12

6	2022-07-06 18:55:41	0	-5.699283E-12

6	2022-07-06 18:55:42	0	-5.575257E-12

6	2022-07-06 18:55:43	0	-5.618790E-12

6	2022-07-06 18:55:45	0	-5.869103E-12

6	2022-07-06 18:55:46	0	-5.615092E-12

6	2022-07-06 18:55:47	0	-5.638298E-12

6	2022-07-06 18:55:49	0	-5.789839E-12

6	2022-07-06 18:55:50	0	-5.636241E-12

6	2022-07-06 18:55:51	0	-5.575462E-12

6	2022-07-06 18:55:53	0	-5.658625E-12

6	2022-07-06 18:55:54	0	-5.498666E-12

6	2022-07-06 18:55:55	0	-5.593943E-12

6	2022-07-06 18:55:56	0	-5.799695E-12

6	2022-07-06 18:55:58	0	-5.673000E-12

6	2022-07-06 18:55:59	0	-5.601744E-12

6	2022-07-06 18:56:00	0	-5.561294E-12

6	2022-07-06 18:56:02	0	-5.493940E-12

6	2022-07-06 18:56:03	0	-5.474227E-12

6	2022-07-06 18:56:04	0	-5.517760E-12

6	2022-07-06 18:56:06	0	-5.513858E-12

6	2022-07-06 18:56:07	0	-5.479565E-12

6	2022-07-06 18:56:08	0	-5.585112E-12

6	2022-07-06 18:56:10	0	-5.578541E-12

6	2022-07-06 18:56:11	0	-5.551435E-12

6	2022-07-06 18:56:12	0	-5.514678E-12

6	2022-07-06 18:56:14	0	-5.426178E-12

6	2022-07-06 18:56:15	0	-5.398662E-12

6	2022-07-06 18:56:16	0	-5.532134E-12

6	2022-07-06 18:56:18	0	-5.567453E-12

6	2022-07-06 18:56:19	0	-5.470531E-12

6	2022-07-06 18:56:20	0	-5.352049E-12

6	2022-07-06 18:56:22	0	-5.478745E-12

6	2022-07-06 18:56:23	0	-5.334184E-12

6	2022-07-06 18:56:24	0	-5.417144E-12

6	2022-07-06 18:56:26	0	-5.379155E-12

6	2022-07-06 18:56:27	0	-5.370119E-12

6	2022-07-06 18:56:28	0	-5.429874E-12

6	2022-07-06 18:56:30	0	-5.412830E-12

6	2022-07-06 18:56:31	0	-5.455952E-12

6	2022-07-06 18:56:32	0	-5.442194E-12

6	2022-07-06 18:56:34	0	-5.525769E-12

6	2022-07-06 18:56:35	0	-5.437265E-12

6	2022-07-06 18:56:36	0	-5.317963E-12

6	2022-07-06 18:56:37	0	-5.385723E-12

6	2022-07-06 18:56:39	0	-5.509956E-12

6	2022-07-06 18:56:40	0	-5.464781E-12

6	2022-07-06 18:56:41	0	-5.407900E-12

6	2022-07-06 18:56:43	0	-5.641375E-12

6	2022-07-06 18:56:44	0	-5.347531E-12

6	2022-07-06 18:56:45	0	-5.363549E-12

6	2022-07-06 18:56:47	0	-5.523304E-12

6	2022-07-06 18:56:48	0	-5.256358E-12

6	2022-07-06 18:56:49	0	-5.225557E-12

6	2022-07-06 18:56:51	0	-5.580593E-12

6	2022-07-06 18:56:52	0	-5.335414E-12

6	2022-07-06 18:56:53	0	-5.313236E-12

6	2022-07-06 18:56:55	0	-5.365395E-12

6	2022-07-06 18:56:56	0	-5.348146E-12

6	2022-07-06 18:56:57	0	-5.110154E-12

6	2022-07-06 18:56:59	0	-5.154095E-12

6	2022-07-06 18:57:00	0	-5.253073E-12

6	2022-07-06 18:57:01	0	-5.259645E-12

6	2022-07-06 18:57:03	0	-5.334386E-12

6	2022-07-06 18:57:04	0	-5.347734E-12

6	2022-07-06 18:57:05	0	-5.268064E-12

6	2022-07-06 18:57:07	0	-5.090439E-12

6	2022-07-06 18:57:08	0	-5.107894E-12

6	2022-07-06 18:57:09	0	-5.262108E-12

6	2022-07-06 18:57:11	0	-5.213442E-12

6	2022-07-06 18:57:12	0	-5.238080E-12

6	2022-07-06 18:57:13	0	-5.239519E-12

6	2022-07-06 18:57:14	0	-5.321247E-12

6	2022-07-06 18:57:16	0	-5.232950E-12

6	2022-07-06 18:57:17	0	-5.221450E-12

6	2022-07-06 18:57:18	0	-5.217548E-12

6	2022-07-06 18:57:20	0	-5.149170E-12

6	2022-07-06 18:57:21	0	-5.187158E-12

6	2022-07-06 18:57:22	0	-5.226583E-12

6	2022-07-06 18:57:24	0	-5.164777E-12

6	2022-07-06 18:57:25	0	-5.127608E-12

6	2022-07-06 18:57:26	0	-5.145063E-12

6	2022-07-06 18:57:28	0	-5.135823E-12

6	2022-07-06 18:57:29	0	-5.102352E-12

6	2022-07-06 18:57:30	0	-5.108100E-12

6	2022-07-06 18:57:32	0	-5.215701E-12

6	2022-07-06 18:57:33	0	-5.450201E-12

6	2022-07-06 18:57:34	0	-5.270116E-12

6	2022-07-06 18:57:36	0	-5.223914E-12

6	2022-07-06 18:57:37	0	-5.388804E-12

6	2022-07-06 18:57:38	0	-5.343013E-12

6	2022-07-06 18:57:40	0	-5.139314E-12

6	2022-07-06 18:57:41	0	-5.270118E-12

6	2022-07-06 18:57:42	0	-5.053480E-12

6	2022-07-06 18:57:44	0	-5.070319E-12

6	2022-07-06 18:57:45	0	-5.322481E-12

6	2022-07-06 18:57:46	0	-4.874011E-12

6	2022-07-06 18:57:48	0	-4.901936E-12

6	2022-07-06 18:57:49	0	-5.190032E-12

6	2022-07-06 18:57:50	0	-4.999475E-12

6	2022-07-06 18:57:52	0	-4.985306E-12

6	2022-07-06 18:57:53	0	-5.170733E-12

6	2022-07-06 18:57:54	0	-5.087568E-12

6	2022-07-06 18:57:55	0	-5.112824E-12

6	2022-07-06 18:57:57	0	-5.074836E-12

6	2022-07-06 18:57:58	0	-5.067238E-12

6	2022-07-06 18:57:59	0	-5.031918E-12

6	2022-07-06 18:58:01	0	-4.921443E-12

6	2022-07-06 18:58:02	0	-4.853886E-12

6	2022-07-06 18:58:03	0	-4.914258E-12

6	2022-07-06 18:58:05	0	-4.827192E-12

6	2022-07-06 18:58:06	0	-5.030481E-12

6	2022-07-06 18:58:07	0	-5.003992E-12

6	2022-07-06 18:58:09	0	-5.041775E-12

6	2022-07-06 18:58:10	0	-5.100915E-12

6	2022-07-06 18:58:11	0	-5.108716E-12

6	2022-07-06 18:58:13	0	-5.069496E-12

6	2022-07-06 18:58:14	0	-4.963540E-12

6	2022-07-06 18:58:15	0	-4.991057E-12

6	2022-07-06 18:58:17	0	-4.957791E-12

6	2022-07-06 18:58:18	0	-4.869493E-12

6	2022-07-06 18:58:19	0	-4.840744E-12

6	2022-07-06 18:58:21	0	-4.959845E-12

6	2022-07-06 18:58:22	0	-4.922061E-12

6	2022-07-06 18:58:23	0	-4.993108E-12

6	2022-07-06 18:58:25	0	-4.984278E-12

6	2022-07-06 18:58:26	0	-5.020010E-12

6	2022-07-06 18:58:27	0	-5.024323E-12

6	2022-07-06 18:58:29	0	-4.915697E-12

6	2022-07-06 18:58:30	0	-4.823702E-12

6	2022-07-06 18:58:31	0	-5.011591E-12

6	2022-07-06 18:58:32	0	-4.934793E-12

6	2022-07-06 18:58:34	0	-4.863333E-12

6	2022-07-06 18:58:35	0	-4.955119E-12

6	2022-07-06 18:58:36	0	-4.716717E-12

6	2022-07-06 18:58:38	0	-4.821442E-12

6	2022-07-06 18:58:39	0	-5.016105E-12

6	2022-07-06 18:58:40	0	-4.900909E-12

6	2022-07-06 18:58:42	0	-4.976887E-12

6	2022-07-06 18:58:43	0	-5.023704E-12

6	2022-07-06 18:58:44	0	-4.969905E-12

6	2022-07-06 18:58:46	0	-5.081612E-12

6	2022-07-06 18:58:47	0	-4.974423E-12

6	2022-07-06 18:58:48	0	-4.828014E-12

6	2022-07-06 18:58:50	0	-4.802550E-12

6	2022-07-06 18:58:51	0	-4.745261E-12

6	2022-07-06 18:58:52	0	-4.779759E-12

6	2022-07-06 18:58:54	0	-4.939927E-12

6	2022-07-06 18:58:55	0	-4.852449E-12

6	2022-07-06 18:58:56	0	-4.932944E-12

6	2022-07-06 18:58:58	0	-4.747521E-12

6	2022-07-06 18:58:59	0	-4.806043E-12

6	2022-07-06 18:59:00	0	-4.833764E-12

6	2022-07-06 18:59:02	0	-4.760868E-12

6	2022-07-06 18:59:03	0	-4.787974E-12

6	2022-07-06 18:59:04	0	-4.736020E-12

6	2022-07-06 18:59:06	0	-4.667231E-12

6	2022-07-06 18:59:07	0	-4.700497E-12

6	2022-07-06 18:59:08	0	-4.722881E-12

6	2022-07-06 18:59:10	0	-4.729861E-12

6	2022-07-06 18:59:11	0	-4.598852E-12

6	2022-07-06 18:59:12	0	-4.760867E-12

6	2022-07-06 18:59:13	0	-4.597619E-12

6	2022-07-06 18:59:15	0	-4.747108E-12

6	2022-07-06 18:59:16	0	-4.769901E-12

6	2022-07-06 18:59:17	0	-4.689408E-12

6	2022-07-06 18:59:19	0	-4.733146E-12

6	2022-07-06 18:59:20	0	-4.637866E-12

6	2022-07-06 18:59:21	0	-4.773804E-12

6	2022-07-06 18:59:23	0	-4.747108E-12

6	2022-07-06 18:59:24	0	-4.748957E-12

6	2022-07-06 18:59:25	0	-4.765384E-12

