3	2024-10-30 16:05:19	0	-1.555165E-10

3	2024-10-30 16:05:21	0	-1.499074E-10

3	2024-10-30 16:05:22	0	-1.547126E-10

3	2024-10-30 16:05:23	0	-1.566531E-10

3	2024-10-30 16:05:24	0	-1.568998E-10

3	2024-10-30 16:05:26	0	-1.593880E-10

3	2024-10-30 16:05:27	0	-1.567064E-10

3	2024-10-30 16:05:28	0	-1.544300E-10

3	2024-10-30 16:05:30	0	-1.519026E-10

3	2024-10-30 16:05:31	0	-1.520154E-10

3	2024-10-30 16:05:32	0	-1.549036E-10

3	2024-10-30 16:05:34	0	-1.557595E-10

3	2024-10-30 16:05:35	0	-1.548349E-10

3	2024-10-30 16:05:36	0	-1.521281E-10

3	2024-10-30 16:05:38	0	-1.494364E-10

3	2024-10-30 16:05:39	0	-1.489819E-10

3	2024-10-30 16:05:40	0	-1.505741E-10

3	2024-10-30 16:05:42	0	-1.504107E-10

3	2024-10-30 16:05:43	0	-1.517553E-10

3	2024-10-30 16:05:44	0	-1.535128E-10

3	2024-10-30 16:05:46	0	-1.509562E-10

3	2024-10-30 16:05:47	0	-1.512965E-10

3	2024-10-30 16:05:48	0	-1.465418E-10

3	2024-10-30 16:05:50	0	-1.434589E-10

3	2024-10-30 16:05:51	0	-1.482211E-10

3	2024-10-30 16:05:52	0	-1.468858E-10

3	2024-10-30 16:05:54	0	-1.465784E-10

3	2024-10-30 16:05:55	0	-1.476769E-10

3	2024-10-30 16:05:56	0	-1.452535E-10

3	2024-10-30 16:05:58	0	-1.473992E-10

3	2024-10-30 16:05:59	0	-1.464636E-10

3	2024-10-30 16:06:00	0	-1.476965E-10

3	2024-10-30 16:06:02	0	-1.416543E-10

3	2024-10-30 16:06:03	0	-1.456248E-10

3	2024-10-30 16:06:04	0	-1.421519E-10

3	2024-10-30 16:06:06	0	-1.387529E-10

3	2024-10-30 16:06:07	0	-1.448629E-10

3	2024-10-30 16:06:08	0	-1.491437E-10

3	2024-10-30 16:06:09	0	-1.450222E-10

