1	2018-04-18 13:04:16	0	-5.565830E-13

1	2018-04-18 13:04:18	0	-1.608133E-13

1	2018-04-18 13:04:19	0	-8.810829E-14

1	2018-04-18 13:04:20	0	-5.668496E-14

1	2018-04-18 13:04:22	0	-3.224459E-14

1	2018-04-18 13:04:23	0	+4.724065E-15

1	2018-04-18 13:04:24	0	+2.875670E-15

1	2018-04-18 13:04:26	0	+8.215569E-15

1	2018-04-18 13:04:27	0	+3.573662E-14

1	2018-04-18 13:04:28	0	+6.182000E-14

1	2018-04-18 13:04:30	0	+6.736529E-14

1	2018-04-18 13:04:31	0	+4.600568E-14

1	2018-04-18 13:04:32	0	+1.127535E-13

1	2018-04-18 13:04:34	0	+9.221595E-14

1	2018-04-18 13:04:35	0	+6.839220E-14

1	2018-04-18 13:04:36	0	+4.723801E-14

1	2018-04-18 13:04:38	0	+9.324282E-14

1	2018-04-18 13:04:39	0	+1.263083E-13

1	2018-04-18 13:04:40	0	+1.024847E-13

1	2018-04-18 13:04:41	0	+8.954605E-14

1	2018-04-18 13:04:43	0	+1.049492E-13

1	2018-04-18 13:04:44	0	+1.078244E-13

1	2018-04-18 13:04:45	0	+7.065139E-14

1	2018-04-18 13:04:47	0	+1.102889E-13

1	2018-04-18 13:04:48	0	+1.090567E-13

1	2018-04-18 13:04:49	0	+1.098782E-13

1	2018-04-18 13:04:51	0	+1.059760E-13

1	2018-04-18 13:04:52	0	+9.940402E-14

1	2018-04-18 13:04:53	0	+1.205577E-13

1	2018-04-18 13:04:55	0	+1.143964E-13

1	2018-04-18 13:04:56	0	+9.611801E-14

1	2018-04-18 13:04:57	0	+9.057287E-14

1	2018-04-18 13:04:59	0	+1.330855E-13

1	2018-04-18 13:05:00	0	+9.735024E-14

1	2018-04-18 13:05:01	0	+1.532122E-13

1	2018-04-18 13:05:03	0	+1.501316E-13

1	2018-04-18 13:05:04	0	+1.470509E-13

1	2018-04-18 13:05:05	0	+1.365768E-13

1	2018-04-18 13:05:07	0	+1.462294E-13

1	2018-04-18 13:05:08	0	+9.714483E-14

1	2018-04-18 13:05:09	0	+9.652871E-14

1	2018-04-18 13:05:11	0	+1.111103E-13

1	2018-04-18 13:05:12	0	+9.016209E-14

1	2018-04-18 13:05:13	0	+1.363714E-13

1	2018-04-18 13:05:15	0	+1.482831E-13

1	2018-04-18 13:05:16	0	+1.146016E-13

1	2018-04-18 13:05:17	0	+1.119317E-13

1	2018-04-18 13:05:18	0	+9.406419E-14

1	2018-04-18 13:05:20	0	+9.426956E-14

1	2018-04-18 13:05:21	0	+8.995669E-14

1	2018-04-18 13:05:22	0	+2.004480E-13

1	2018-04-18 13:05:24	0	+4.148762E-14

1	2018-04-18 13:05:25	0	+1.478722E-13

1	2018-04-18 13:05:26	0	+9.201041E-14

1	2018-04-18 13:05:28	0	+1.686149E-13

1	2018-04-18 13:05:29	0	+1.507473E-13

1	2018-04-18 13:05:30	0	+1.415055E-13

1	2018-04-18 13:05:32	0	+1.295938E-13

1	2018-04-18 13:05:33	0	+1.185036E-13

1	2018-04-18 13:05:34	0	+1.480774E-13

1	2018-04-18 13:05:36	0	+1.519795E-13

1	2018-04-18 13:05:37	0	+1.610159E-13

1	2018-04-18 13:05:38	0	+1.435592E-13

1	2018-04-18 13:05:40	0	+1.677932E-13

1	2018-04-18 13:05:41	0	+1.273346E-13

1	2018-04-18 13:05:42	0	+1.139853E-13

1	2018-04-18 13:05:44	0	+1.408893E-13

1	2018-04-18 13:05:45	0	+1.063865E-13

1	2018-04-18 13:05:46	0	+1.222002E-13

1	2018-04-18 13:05:48	0	+1.306205E-13

1	2018-04-18 13:05:49	0	+1.410946E-13

1	2018-04-18 13:05:50	0	+1.542385E-13

1	2018-04-18 13:05:52	0	+1.525954E-13

1	2018-04-18 13:05:53	0	+1.493095E-13

