1	2016-08-24 12:15:32	0	+7.509032E-10

1	2016-08-24 12:15:34	0	+7.676659E-10

1	2016-08-24 12:15:36	0	+5.185982E-10

1	2016-08-24 12:15:37	0	+3.701615E-10

1	2016-08-24 12:15:38	0	+3.183526E-10

1	2016-08-24 12:15:40	0	+2.880138E-10

1	2016-08-24 12:15:41	0	+2.489366E-10

1	2016-08-24 12:15:42	0	+2.302425E-10

1	2016-08-24 12:15:43	0	+1.904668E-10

1	2016-08-24 12:15:45	0	+1.947308E-10

1	2016-08-24 12:15:46	0	+1.933817E-10

1	2016-08-24 12:15:47	0	+1.672755E-10

1	2016-08-24 12:15:49	0	+1.767386E-10

1	2016-08-24 12:15:50	0	+1.653212E-10

1	2016-08-24 12:15:51	0	+1.555577E-10

1	2016-08-24 12:15:53	0	+1.586612E-10

1	2016-08-24 12:15:54	0	+1.435257E-10

1	2016-08-24 12:15:55	0	+1.366642E-10

1	2016-08-24 12:15:57	0	+1.360861E-10

1	2016-08-24 12:15:58	0	+1.310303E-10

1	2016-08-24 12:15:59	0	+1.272362E-10

1	2016-08-24 12:16:01	0	+1.332151E-10

1	2016-08-24 12:16:02	0	+1.308138E-10

1	2016-08-24 12:16:03	0	+1.178604E-10

1	2016-08-24 12:16:05	0	+8.973685E-11

1	2016-08-24 12:16:06	0	+1.173913E-10

1	2016-08-24 12:16:07	0	+1.143407E-10

1	2016-08-24 12:16:09	0	+1.001118E-10

1	2016-08-24 12:16:10	0	+8.244794E-11

1	2016-08-24 12:16:11	0	+8.663015E-11

1	2016-08-24 12:16:13	0	+1.014509E-10

1	2016-08-24 12:16:14	0	+1.146366E-10

1	2016-08-24 12:16:15	0	+1.314526E-10

1	2016-08-24 12:16:17	0	+1.176720E-10

1	2016-08-24 12:16:18	0	+8.712275E-11

1	2016-08-24 12:16:19	0	+9.615003E-11

1	2016-08-24 12:16:20	0	+1.044260E-10

1	2016-08-24 12:16:22	0	+8.557881E-11

1	2016-08-24 12:16:23	0	+1.057844E-10

1	2016-08-24 12:16:24	0	+9.088434E-11

1	2016-08-24 12:16:26	0	+9.717274E-11

1	2016-08-24 12:16:27	0	+8.908969E-11

1	2016-08-24 12:16:28	0	+8.612199E-11

1	2016-08-24 12:16:30	0	+9.357291E-11

1	2016-08-24 12:16:31	0	+8.915371E-11

1	2016-08-24 12:16:32	0	+8.756423E-11

1	2016-08-24 12:16:34	0	+1.018081E-10

1	2016-08-24 12:16:35	0	+8.390425E-11

1	2016-08-24 12:16:36	0	+9.391524E-11

1	2016-08-24 12:16:38	0	+1.052832E-10

1	2016-08-24 12:16:39	0	+8.855117E-11

1	2016-08-24 12:16:40	0	+7.662355E-11

1	2016-08-24 12:16:42	0	+7.423662E-11

1	2016-08-24 12:16:43	0	+8.658379E-11

