1	2015-12-08 14:38:34	0	+3.845288E-12

1	2015-12-08 14:38:35	0	+9.372761E-12

1	2015-12-08 14:38:37	0	+1.126316E-11

1	2015-12-08 14:38:38	0	+7.266334E-12

1	2015-12-08 14:38:39	0	+2.880167E-12

1	2015-12-08 14:38:41	0	+6.908007E-12

1	2015-12-08 14:38:42	0	+6.751120E-12

1	2015-12-08 14:38:43	0	+8.778083E-12

1	2015-12-08 14:38:45	0	+4.140163E-12

1	2015-12-08 14:38:46	0	+2.522251E-12

1	2015-12-08 14:38:47	0	+5.352932E-12

1	2015-12-08 14:38:49	0	+9.513425E-12

1	2015-12-08 14:38:50	0	+7.158321E-13

1	2015-12-08 14:38:51	0	-1.609118E-12

1	2015-12-08 14:38:53	0	+7.820558E-12

1	2015-12-08 14:38:54	0	+7.306991E-12

1	2015-12-08 14:38:55	0	+5.584352E-12

1	2015-12-08 14:38:57	0	+3.368682E-12

1	2015-12-08 14:38:58	0	+4.727860E-12

1	2015-12-08 14:38:59	0	+7.811314E-12

1	2015-12-08 14:39:01	0	+3.882247E-12

1	2015-12-08 14:39:02	0	+7.953003E-13

1	2015-12-08 14:39:03	0	+4.270145E-12

1	2015-12-08 14:39:04	0	+8.035346E-12

1	2015-12-08 14:39:06	0	+1.123975E-11

1	2015-12-08 14:39:07	0	+1.289770E-12

1	2015-12-08 14:39:08	0	-2.905686E-13

1	2015-12-08 14:39:10	0	+8.328168E-12

1	2015-12-08 14:39:11	0	+6.565692E-12

1	2015-12-08 14:39:12	0	-6.739560E-13

1	2015-12-08 14:39:14	0	+1.642757E-14

1	2015-12-08 14:39:15	0	+8.177238E-12

1	2015-12-08 14:39:16	0	+1.024095E-11

1	2015-12-08 14:39:18	0	+6.287451E-12

1	2015-12-08 14:39:19	0	+2.292263E-12

1	2015-12-08 14:39:20	0	+1.175742E-11

1	2015-12-08 14:39:22	0	+1.109786E-11

1	2015-12-08 14:39:23	0	+1.164099E-12

1	2015-12-08 14:39:24	0	-2.457006E-12

1	2015-12-08 14:39:26	0	+3.723104E-12

1	2015-12-08 14:39:27	0	+4.314087E-12

1	2015-12-08 14:39:28	0	+1.716066E-12

1	2015-12-08 14:39:30	0	+1.064507E-12

1	2015-12-08 14:39:31	0	+4.030300E-12

1	2015-12-08 14:39:32	0	+9.222441E-12

1	2015-12-08 14:39:34	0	+8.783415E-12

1	2015-12-08 14:39:35	0	+3.999909E-12

1	2015-12-08 14:39:36	0	-1.804815E-12

1	2015-12-08 14:39:38	0	+7.197743E-12

1	2015-12-08 14:39:39	0	+7.404320E-12

1	2015-12-08 14:39:40	0	-1.232301E-12

1	2015-12-08 14:39:41	0	+1.644811E-12

1	2015-12-08 14:39:43	0	+6.331394E-12

1	2015-12-08 14:39:44	0	+1.005717E-11

1	2015-12-08 14:39:45	0	+3.558622E-12

1	2015-12-08 14:39:47	0	+3.342396E-12

1	2015-12-08 14:39:48	0	+4.510600E-12

1	2015-12-08 14:39:49	0	+9.329220E-12

1	2015-12-08 14:39:51	0	+6.394435E-12

1	2015-12-08 14:39:52	0	-1.555521E-12

