2	2015-09-30 12:53:04	0	-2.344564E-11

2	2015-09-30 12:53:05	0	-5.855969E-12

2	2015-09-30 12:53:07	0	-9.315743E-12

2	2015-09-30 12:53:08	0	-2.059723E-11

2	2015-09-30 12:53:09	0	-1.812793E-11

2	2015-09-30 12:53:11	0	-1.262252E-11

2	2015-09-30 12:53:12	0	-1.911779E-11

2	2015-09-30 12:53:13	0	-1.896746E-11

2	2015-09-30 12:53:15	0	-2.411759E-11

2	2015-09-30 12:53:16	0	-2.009902E-11

2	2015-09-30 12:53:17	0	-9.293972E-12

2	2015-09-30 12:53:19	0	-1.099829E-11

2	2015-09-30 12:53:20	0	-2.324458E-11

2	2015-09-30 12:53:21	0	-2.397794E-11

2	2015-09-30 12:53:22	0	-1.308027E-11

2	2015-09-30 12:53:24	0	-2.304969E-11

2	2015-09-30 12:53:25	0	-2.178752E-11

2	2015-09-30 12:53:26	0	-2.496122E-11

2	2015-09-30 12:53:28	0	-1.417486E-11

2	2015-09-30 12:53:29	0	-1.399147E-11

2	2015-09-30 12:53:30	0	-2.854112E-11

2	2015-09-30 12:53:32	0	-2.557833E-11

2	2015-09-30 12:53:33	0	-1.022899E-11

2	2015-09-30 12:53:34	0	-1.614061E-11

2	2015-09-30 12:53:36	0	-2.383683E-11

2	2015-09-30 12:53:37	0	-2.104142E-11

2	2015-09-30 12:53:38	0	-1.792604E-11

2	2015-09-30 12:53:40	0	-1.846513E-11

2	2015-09-30 12:53:41	0	-2.922477E-11

2	2015-09-30 12:53:42	0	-2.714442E-11

2	2015-09-30 12:53:44	0	-1.652689E-11

2	2015-09-30 12:53:45	0	-6.634085E-12

2	2015-09-30 12:53:46	0	-2.126485E-11

2	2015-09-30 12:53:48	0	-2.848628E-11

2	2015-09-30 12:53:49	0	-1.689922E-11

2	2015-09-30 12:53:50	0	-1.236436E-11

2	2015-09-30 12:53:52	0	-2.042757E-11

2	2015-09-30 12:53:53	0	-2.886311E-11

2	2015-09-30 12:53:54	0	-2.245287E-11

2	2015-09-30 12:53:56	0	-1.427855E-11

2	2015-09-30 12:53:57	0	-1.892759E-11

2	2015-09-30 12:53:58	0	-2.408408E-11

2	2015-09-30 12:54:00	0	-2.481250E-11

2	2015-09-30 12:54:01	0	-1.371257E-11

2	2015-09-30 12:54:02	0	-1.699654E-11

2	2015-09-30 12:54:03	0	-2.330348E-11

2	2015-09-30 12:54:05	0	-2.221587E-11

2	2015-09-30 12:54:06	0	-2.006838E-11

2	2015-09-30 12:54:07	0	-2.119748E-11

2	2015-09-30 12:54:09	0	-2.781779E-11

2	2015-09-30 12:54:10	0	-2.027723E-11

2	2015-09-30 12:54:11	0	-1.034254E-11

2	2015-09-30 12:54:13	0	-1.017168E-11

2	2015-09-30 12:54:14	0	-2.397276E-11

2	2015-09-30 12:54:15	0	-2.895816E-11

2	2015-09-30 12:54:17	0	-1.193822E-11

2	2015-09-30 12:54:18	0	-1.673388E-11

2	2015-09-30 12:54:19	0	-2.856921E-11

2	2015-09-30 12:54:21	0	-2.466790E-11

2	2015-09-30 12:54:22	0	-1.384297E-11

2	2015-09-30 12:54:23	0	-1.695320E-11

2	2015-09-30 12:54:25	0	-2.112065E-11

2	2015-09-30 12:54:26	0	-2.822193E-11

2	2015-09-30 12:54:27	0	-2.218033E-11

2	2015-09-30 12:54:29	0	-1.149114E-11

2	2015-09-30 12:54:30	0	-1.851191E-11

2	2015-09-30 12:54:31	0	-3.164616E-11

2	2015-09-30 12:54:33	0	-1.787918E-11

2	2015-09-30 12:54:34	0	-1.835748E-11

2	2015-09-30 12:54:35	0	-2.194004E-11

2	2015-09-30 12:54:37	0	-2.356427E-11

2	2015-09-30 12:54:38	0	-1.881112E-11

2	2015-09-30 12:54:39	0	-1.514373E-11

2	2015-09-30 12:54:41	0	-9.130682E-12

2	2015-09-30 12:54:42	0	-2.430460E-11

2	2015-09-30 12:54:43	0	-3.023551E-11

2	2015-09-30 12:54:44	0	-1.560313E-11

2	2015-09-30 12:54:46	0	-2.633811E-11

2	2015-09-30 12:54:47	0	-2.484038E-11

2	2015-09-30 12:54:48	0	-1.049922E-11

2	2015-09-30 12:54:50	0	-6.272836E-12

2	2015-09-30 12:54:51	0	-1.645477E-11

2	2015-09-30 12:54:52	0	-3.090519E-11

2	2015-09-30 12:54:54	0	-2.936762E-11

2	2015-09-30 12:54:55	0	-1.291840E-11

2	2015-09-30 12:54:56	0	-1.048402E-11

2	2015-09-30 12:54:58	0	-1.722200E-11

2	2015-09-30 12:54:59	0	-3.225771E-11

2	2015-09-30 12:55:00	0	-2.408259E-11

2	2015-09-30 12:55:02	0	-1.270770E-11

2	2015-09-30 12:55:03	0	-1.996052E-11

2	2015-09-30 12:55:04	0	-1.871725E-11

2	2015-09-30 12:55:06	0	-1.324410E-11

2	2015-09-30 12:55:07	0	-1.822971E-11

2	2015-09-30 12:55:08	0	-3.041475E-11

2	2015-09-30 12:55:10	0	-2.994262E-11

2	2015-09-30 12:55:11	0	-1.898483E-11

2	2015-09-30 12:55:12	0	-1.102063E-11

2	2015-09-30 12:55:14	0	-1.386121E-11

2	2015-09-30 12:55:15	0	-1.705626E-11

2	2015-09-30 12:55:16	0	-2.573163E-11

2	2015-09-30 12:55:18	0	-2.097316E-11

2	2015-09-30 12:55:19	0	-2.194432E-11

2	2015-09-30 12:55:20	0	-2.253556E-11

2	2015-09-30 12:55:22	0	-1.880944E-11

2	2015-09-30 12:55:23	0	-1.825578E-11

2	2015-09-30 12:55:24	0	-1.933025E-11

2	2015-09-30 12:55:25	0	-3.262918E-11

2	2015-09-30 12:55:27	0	-2.602283E-11

2	2015-09-30 12:55:28	0	-1.108695E-11

2	2015-09-30 12:55:29	0	-1.057457E-11

2	2015-09-30 12:55:31	0	-1.996645E-11

2	2015-09-30 12:55:32	0	-3.144729E-11

2	2015-09-30 12:55:33	0	-2.126024E-11

2	2015-09-30 12:55:35	0	-1.607215E-11

2	2015-09-30 12:55:36	0	-2.474012E-11

2	2015-09-30 12:55:37	0	-2.120047E-11

2	2015-09-30 12:55:39	0	-1.656008E-11

2	2015-09-30 12:55:40	0	-1.067663E-11

2	2015-09-30 12:55:41	0	-1.401030E-11

2	2015-09-30 12:55:43	0	-2.447643E-11

2	2015-09-30 12:55:44	0	-1.169113E-11

2	2015-09-30 12:55:45	0	-6.719279E-12

2	2015-09-30 12:55:47	0	-2.072320E-11

2	2015-09-30 12:55:48	0	-2.257579E-11

2	2015-09-30 12:55:49	0	-2.163893E-11

2	2015-09-30 12:55:51	0	-2.225459E-11

2	2015-09-30 12:55:52	0	-2.318879E-11

2	2015-09-30 12:55:53	0	-2.053488E-11

2	2015-09-30 12:55:55	0	-1.179051E-11

2	2015-09-30 12:55:56	0	-1.167490E-11

2	2015-09-30 12:55:57	0	-1.509892E-11

2	2015-09-30 12:55:59	0	-2.427618E-11

2	2015-09-30 12:56:00	0	-2.953965E-11

2	2015-09-30 12:56:01	0	-1.708252E-11

2	2015-09-30 12:56:03	0	-1.358908E-11

2	2015-09-30 12:56:04	0	-2.317009E-11

2	2015-09-30 12:56:05	0	-2.321733E-11

