1	2016-07-06 12:28:37	0	+2.943173E-10

1	2016-07-06 12:28:39	0	+1.290055E-10

1	2016-07-06 12:28:40	0	+3.844170E-11

1	2016-07-06 12:28:42	0	-2.523275E-11

2	2016-07-06 12:29:08	0	+7.835756E-11

2	2016-07-06 12:29:09	0	+5.630356E-11

2	2016-07-06 12:29:10	0	+4.726913E-11

2	2016-07-06 12:29:12	0	+4.648984E-11

2	2016-07-06 12:29:13	0	+4.877823E-11

2	2016-07-06 12:29:14	0	+1.006999E-11

2	2016-07-06 12:29:16	0	+5.482959E-12

2	2016-07-06 12:29:17	0	+3.632583E-12

2	2016-07-06 12:29:18	0	+7.969704E-12

2	2016-07-06 12:29:20	0	+1.857010E-11

2	2016-07-06 12:29:21	0	-4.527379E-12

2	2016-07-06 12:29:22	0	+9.211229E-12

2	2016-07-06 12:29:24	0	+4.388872E-12

2	2016-07-06 12:29:25	0	-9.002601E-12

2	2016-07-06 12:29:26	0	-4.944654E-12

2	2016-07-06 12:29:28	0	-1.968703E-11

2	2016-07-06 12:29:29	0	-5.590280E-12

2	2016-07-06 12:29:30	0	-3.895507E-13

2	2016-07-06 12:29:32	0	+2.737270E-12

2	2016-07-06 12:29:33	0	+9.564633E-12

2	2016-07-06 12:29:34	0	-4.812819E-12

2	2016-07-06 12:29:36	0	-9.873702E-12

2	2016-07-06 12:29:37	0	-1.881922E-11

2	2016-07-06 12:29:38	0	-1.386286E-11

2	2016-07-06 12:29:40	0	-2.002791E-12

2	2016-07-06 12:29:41	0	-5.055747E-12

2	2016-07-06 12:29:42	0	+3.514711E-12

2	2016-07-06 12:29:44	0	+8.688210E-13

2	2016-07-06 12:29:45	0	+1.091622E-12

2	2016-07-06 12:29:46	0	-6.032191E-12

2	2016-07-06 12:29:47	0	-1.085240E-11

2	2016-07-06 12:29:49	0	-2.181179E-11

2	2016-07-06 12:29:50	0	-8.292291E-12

2	2016-07-06 12:29:51	0	+5.540456E-12

2	2016-07-06 12:29:53	0	+4.211451E-12

2	2016-07-06 12:29:54	0	+1.594515E-12

2	2016-07-06 12:29:55	0	-2.323015E-11

2	2016-07-06 12:29:57	0	-1.698419E-11

2	2016-07-06 12:29:58	0	-1.262828E-11

2	2016-07-06 12:29:59	0	-8.551850E-12

2	2016-07-06 12:30:01	0	+2.921260E-12

2	2016-07-06 12:30:02	0	-1.681744E-11

2	2016-07-06 12:30:03	0	+1.352411E-12

2	2016-07-06 12:30:05	0	-8.564585E-12

2	2016-07-06 12:30:06	0	-6.961405E-12

2	2016-07-06 12:30:07	0	-7.258550E-12

2	2016-07-06 12:30:09	0	-2.859023E-11

2	2016-07-06 12:30:10	0	-6.571031E-12

2	2016-07-06 12:30:11	0	+1.099425E-12

2	2016-07-06 12:30:13	0	-9.889706E-13

2	2016-07-06 12:30:14	0	-3.509445E-13

2	2016-07-06 12:30:15	0	-4.879144E-12

2	2016-07-06 12:30:17	0	-9.938382E-12

2	2016-07-06 12:30:18	0	-1.368891E-11

2	2016-07-06 12:30:19	0	-3.247012E-12

2	2016-07-06 12:30:21	0	-2.231961E-12

2	2016-07-06 12:30:22	0	-9.184124E-12

2	2016-07-06 12:30:23	0	-7.404551E-12

2	2016-07-06 12:30:25	0	-6.071001E-12

2	2016-07-06 12:30:26	0	-8.472994E-12

2	2016-07-06 12:30:27	0	-1.735011E-12

2	2016-07-06 12:30:28	0	-6.241238E-12

2	2016-07-06 12:30:30	0	-1.239643E-11

2	2016-07-06 12:30:31	0	-8.663761E-13

2	2016-07-06 12:30:32	0	-4.510949E-12

2	2016-07-06 12:30:34	0	-1.076033E-13

2	2016-07-06 12:30:35	0	+8.048144E-12

2	2016-07-06 12:30:36	0	-2.091296E-11

2	2016-07-06 12:30:38	0	-1.050638E-11

2	2016-07-06 12:30:39	0	-2.266460E-12

2	2016-07-06 12:30:40	0	-2.442857E-12

2	2016-07-06 12:30:42	0	-5.729231E-14

2	2016-07-06 12:30:43	0	-2.025174E-11

2	2016-07-06 12:30:44	0	-2.274263E-12

2	2016-07-06 12:30:46	0	-1.680798E-12

2	2016-07-06 12:30:47	0	-2.873682E-12

2	2016-07-06 12:30:48	0	-7.914227E-13

2	2016-07-06 12:30:50	0	-1.427355E-11

2	2016-07-06 12:30:51	0	-8.242590E-12

2	2016-07-06 12:30:52	0	-3.046178E-12

2	2016-07-06 12:30:54	0	-2.131749E-12

2	2016-07-06 12:30:55	0	+1.628397E-13

2	2016-07-06 12:30:56	0	-1.076532E-11

2	2016-07-06 12:30:58	0	-2.606726E-12

2	2016-07-06 12:30:59	0	-2.929949E-12

2	2016-07-06 12:31:00	0	-3.844172E-12

2	2016-07-06 12:31:02	0	-3.288698E-12

2	2016-07-06 12:31:03	0	-2.383304E-12

2	2016-07-06 12:31:04	0	-3.572492E-12

2	2016-07-06 12:31:05	0	-3.929187E-12

2	2016-07-06 12:31:07	0	-1.848570E-12

2	2016-07-06 12:31:08	0	+6.671497E-12

2	2016-07-06 12:31:09	0	+4.561769E-12

2	2016-07-06 12:31:11	0	-1.160829E-11

2	2016-07-06 12:31:12	0	-6.856464E-12

2	2016-07-06 12:31:13	0	-3.900233E-12

2	2016-07-06 12:31:15	0	+1.481984E-12

2	2016-07-06 12:31:16	0	+3.845315E-12

2	2016-07-06 12:31:17	0	-2.560892E-11

2	2016-07-06 12:31:19	0	-8.413025E-12

2	2016-07-06 12:31:20	0	-3.995717E-12

2	2016-07-06 12:31:21	0	-4.468431E-13

2	2016-07-06 12:31:23	0	+5.167128E-12

2	2016-07-06 12:31:24	0	-1.513806E-11

2	2016-07-06 12:31:25	0	+2.913248E-12

2	2016-07-06 12:31:27	0	+3.527848E-13

2	2016-07-06 12:31:28	0	-2.774286E-13

2	2016-07-06 12:31:29	0	+1.289164E-12

2	2016-07-06 12:31:31	0	-2.005683E-11

2	2016-07-06 12:31:32	0	-2.893189E-12

2	2016-07-06 12:31:33	0	-3.906596E-12

2	2016-07-06 12:31:35	0	+4.558686E-13

2	2016-07-06 12:31:36	0	+2.591470E-13

2	2016-07-06 12:31:37	0	-9.635062E-13

2	2016-07-06 12:31:39	0	-1.332316E-12

2	2016-07-06 12:31:40	0	-2.670383E-12

2	2016-07-06 12:31:41	0	-4.148026E-14

2	2016-07-06 12:31:42	0	+3.846135E-12

2	2016-07-06 12:31:44	0	+1.930254E-13

2	2016-07-06 12:31:45	0	-6.617024E-12

2	2016-07-06 12:31:46	0	+5.634700E-12

2	2016-07-06 12:31:48	0	+4.000350E-12

2	2016-07-06 12:31:49	0	+3.852499E-12

2	2016-07-06 12:31:50	0	+4.890320E-12

2	2016-07-06 12:31:52	0	-1.510479E-11

2	2016-07-06 12:31:53	0	-2.363583E-13

2	2016-07-06 12:31:54	0	+2.554096E-12

2	2016-07-06 12:31:56	0	+2.074818E-12

2	2016-07-06 12:31:57	0	+5.692404E-12

2	2016-07-06 12:32:00	0	-4.304150E-13

2	2016-07-06 12:32:01	0	+6.020749E-13

2	2016-07-06 12:32:03	0	-6.822782E-12

2	2016-07-06 12:32:04	0	-3.378431E-12

2	2016-07-06 12:32:05	0	+5.941692E-12

2	2016-07-06 12:32:07	0	+7.845658E-12

2	2016-07-06 12:32:08	0	+4.200765E-12

2	2016-07-06 12:32:09	0	+3.285538E-12

2	2016-07-06 12:32:11	0	+7.158983E-12

2	2016-07-06 12:32:12	0	+2.883470E-12

2	2016-07-06 12:32:13	0	+5.637367E-12

2	2016-07-06 12:32:15	0	-1.852449E-11

2	2016-07-06 12:32:16	0	-4.362267E-12

2	2016-07-06 12:32:17	0	-5.528039E-13

2	2016-07-06 12:32:19	0	-1.538072E-13

2	2016-07-06 12:32:20	0	+9.562560E-12

2	2016-07-06 12:32:21	0	-1.338189E-11

2	2016-07-06 12:32:23	0	+1.433521E-12

2	2016-07-06 12:32:24	0	+3.623127E-12

2	2016-07-06 12:32:25	0	+2.807286E-12

2	2016-07-06 12:32:27	0	+6.648286E-12

2	2016-07-06 12:32:28	0	-1.988330E-11

2	2016-07-06 12:32:29	0	-7.351555E-13

2	2016-07-06 12:32:31	0	+3.833195E-12

2	2016-07-06 12:32:32	0	+8.733369E-13

2	2016-07-06 12:32:33	0	+9.314705E-12

2	2016-07-06 12:32:35	0	-1.340448E-11

2	2016-07-06 12:32:36	0	-4.148079E-13

2	2016-07-06 12:32:37	0	-2.544707E-12

2	2016-07-06 12:32:38	0	+3.234817E-12

2	2016-07-06 12:32:40	0	+7.137006E-12

2	2016-07-06 12:32:41	0	-2.822340E-12

2	2016-07-06 12:32:42	0	+9.337083E-13

2	2016-07-06 12:32:44	0	+6.382152E-12

2	2016-07-06 12:32:45	0	+7.202099E-12

2	2016-07-06 12:32:46	0	+1.094618E-11

2	2016-07-06 12:32:48	0	+1.670901E-12

2	2016-07-06 12:32:49	0	-1.254282E-12

2	2016-07-06 12:32:50	0	+1.599645E-13

2	2016-07-06 12:32:52	0	+4.162363E-13

2	2016-07-06 12:32:53	0	+4.751503E-12

2	2016-07-06 12:32:54	0	+6.309257E-12

2	2016-07-06 12:32:56	0	-3.189302E-12

2	2016-07-06 12:32:57	0	-9.472825E-13

2	2016-07-06 12:32:58	0	+7.371921E-13

2	2016-07-06 12:33:00	0	+8.886759E-12

2	2016-07-06 12:33:01	0	+7.365553E-12

2	2016-07-06 12:33:02	0	-1.295537E-11

2	2016-07-06 12:33:04	0	+4.437324E-12

2	2016-07-06 12:33:05	0	+2.330882E-12

