1	2017-02-08 11:20:50	0	+8.795555E-12

1	2017-02-08 11:20:52	0	+6.265697E-12

1	2017-02-08 11:20:53	0	+9.443933E-12

1	2017-02-08 11:20:54	0	+6.309646E-12

1	2017-02-08 11:20:56	0	+4.853715E-12

1	2017-02-08 11:20:57	0	+8.563469E-12

1	2017-02-08 11:20:58	0	+6.890043E-12

1	2017-02-08 11:21:00	0	+7.693073E-12

1	2017-02-08 11:21:01	0	+5.309240E-12

1	2017-02-08 11:21:02	0	+3.185443E-13

1	2017-02-08 11:21:04	0	+3.810182E-12

1	2017-02-08 11:21:05	0	+3.756372E-12

1	2017-02-08 11:21:06	0	+4.998705E-12

1	2017-02-08 11:21:08	0	+6.215775E-12

1	2017-02-08 11:21:09	0	+6.861072E-12

1	2017-02-08 11:21:10	0	+6.829647E-12

1	2017-02-08 11:21:12	0	+1.171685E-12

1	2017-02-08 11:21:13	0	+5.387686E-12

1	2017-02-08 11:21:14	0	+1.727232E-12

1	2017-02-08 11:21:16	0	+4.541936E-12

1	2017-02-08 11:21:17	0	+6.055161E-12

1	2017-02-08 11:21:18	0	+1.281436E-11

1	2017-02-08 11:21:20	0	+6.766381E-12

1	2017-02-08 11:21:21	0	+1.602977E-12

1	2017-02-08 11:21:22	0	+1.439701E-12

1	2017-02-08 11:21:24	0	+1.388356E-12

1	2017-02-08 11:21:25	0	+1.213580E-12

1	2017-02-08 11:21:26	0	+4.801323E-12

1	2017-02-08 11:21:27	0	+8.115090E-12

1	2017-02-08 11:21:29	0	+1.133870E-11

1	2017-02-08 11:21:30	0	+6.929853E-12

1	2017-02-08 11:21:31	0	+4.272267E-12

1	2017-02-08 11:21:33	0	-2.652922E-12

1	2017-02-08 11:21:34	0	-3.988514E-13

1	2017-02-08 11:21:35	0	+9.057433E-14

1	2017-02-08 11:21:37	0	+4.138973E-12

1	2017-02-08 11:21:38	0	+8.830819E-12

1	2017-02-08 11:21:39	0	+6.049598E-12

1	2017-02-08 11:21:41	0	+9.400531E-12

1	2017-02-08 11:21:42	0	+3.924146E-12

1	2017-02-08 11:21:43	0	+3.657154E-12

1	2017-02-08 11:21:45	0	+3.331016E-12

1	2017-02-08 11:21:46	0	+2.751030E-12

1	2017-02-08 11:21:47	0	+3.031163E-12

1	2017-02-08 11:21:49	0	+4.540068E-12

1	2017-02-08 11:21:50	0	+1.494532E-12

1	2017-02-08 11:21:51	0	+6.441858E-12

1	2017-02-08 11:21:53	0	+2.858439E-12

1	2017-02-08 11:21:54	0	+5.025165E-12

1	2017-02-08 11:21:55	0	+3.871973E-12

1	2017-02-08 11:21:57	0	+3.366540E-12

1	2017-02-08 11:21:58	0	+6.049993E-12

1	2017-02-08 11:21:59	0	+3.069770E-12

1	2017-02-08 11:22:01	0	+6.737387E-12

1	2017-02-08 11:22:02	0	+6.533064E-13

1	2017-02-08 11:22:03	0	+3.413158E-12

1	2017-02-08 11:22:05	0	+1.410324E-12

1	2017-02-08 11:22:06	0	-1.106993E-13

1	2017-02-08 11:22:07	0	+3.045326E-12

1	2017-02-08 11:22:08	0	+2.595346E-12

1	2017-02-08 11:22:10	0	+2.500873E-12

1	2017-02-08 11:22:11	0	+3.578072E-12

1	2017-02-08 11:22:12	0	+4.323177E-12

1	2017-02-08 11:22:14	0	+5.245111E-12

1	2017-02-08 11:22:15	0	+6.815006E-12

1	2017-02-08 11:22:16	0	+1.033105E-11

1	2017-02-08 11:22:18	0	+6.710469E-12

1	2017-02-08 11:22:19	0	+1.403956E-12

1	2017-02-08 11:22:20	0	+2.497995E-12

1	2017-02-08 11:22:22	0	-8.174146E-13

1	2017-02-08 11:22:23	0	-2.187293E-13

1	2017-02-08 11:22:24	0	+9.755401E-13

1	2017-02-08 11:22:26	0	+1.750424E-12

1	2017-02-08 11:22:27	0	+5.803932E-12

1	2017-02-08 11:22:28	0	+9.354063E-12

1	2017-02-08 11:22:30	0	+7.911086E-12

1	2017-02-08 11:22:31	0	+8.732383E-12

1	2017-02-08 11:22:32	0	+4.831061E-12

1	2017-02-08 11:22:34	0	+4.163589E-12

1	2017-02-08 11:22:35	0	-3.390820E-13

1	2017-02-08 11:22:36	0	+4.610486E-12

1	2017-02-08 11:22:38	0	+9.377494E-13

1	2017-02-08 11:22:39	0	+3.305732E-12

1	2017-02-08 11:22:40	0	-1.286296E-12

1	2017-02-08 11:22:42	0	+8.609385E-13

1	2017-02-08 11:22:43	0	+7.430529E-13

1	2017-02-08 11:22:44	0	+4.449467E-12

1	2017-02-08 11:22:45	0	+5.811928E-12

1	2017-02-08 11:22:47	0	+8.364537E-12

1	2017-02-08 11:22:48	0	+6.681487E-12

1	2017-02-08 11:22:49	0	+4.013041E-12

1	2017-02-08 11:22:51	0	+2.012478E-12

1	2017-02-08 11:22:52	0	+2.147204E-12

1	2017-02-08 11:22:53	0	+3.498984E-12

1	2017-02-08 11:22:55	0	+5.591964E-12

1	2017-02-08 11:22:56	0	+2.642363E-12

1	2017-02-08 11:22:57	0	+6.292704E-12

1	2017-02-08 11:22:59	0	+1.894796E-12

1	2017-02-08 11:23:00	0	+3.574355E-12

1	2017-02-08 11:23:01	0	+1.981464E-12

1	2017-02-08 11:23:03	0	-4.312960E-13

1	2017-02-08 11:23:04	0	+4.336090E-12

1	2017-02-08 11:23:05	0	+9.270020E-12

1	2017-02-08 11:23:07	0	+6.658468E-12

1	2017-02-08 11:23:08	0	+7.271101E-12

1	2017-02-08 11:23:09	0	+8.038382E-12

1	2017-02-08 11:23:11	0	+2.070389E-12

1	2017-02-08 11:23:12	0	-3.018892E-14

1	2017-02-08 11:23:13	0	+2.662690E-12

1	2017-02-08 11:23:15	0	+7.625609E-13

1	2017-02-08 11:23:16	0	+2.146171E-12

1	2017-02-08 11:23:17	0	+6.958309E-12

1	2017-02-08 11:23:19	0	+8.589190E-12

1	2017-02-08 11:23:20	0	+6.772648E-12

1	2017-02-08 11:23:21	0	+7.627826E-12

1	2017-02-08 11:23:23	0	+3.440236E-12

1	2017-02-08 11:23:24	0	-1.513626E-13

1	2017-02-08 11:23:25	0	-5.298769E-13

1	2017-02-08 11:23:26	0	+3.628769E-12

1	2017-02-08 11:23:28	0	+4.134232E-13

1	2017-02-08 11:23:29	0	+1.882057E-12

1	2017-02-08 11:23:30	0	+6.046639E-12

1	2017-02-08 11:23:32	0	+2.914063E-12

1	2017-02-08 11:23:33	0	+5.133134E-12

1	2017-02-08 11:23:34	0	+7.563536E-12

1	2017-02-08 11:23:36	0	+4.631197E-12

1	2017-02-08 11:23:37	0	+2.455049E-12

1	2017-02-08 11:23:38	0	+4.232975E-12

1	2017-02-08 11:23:40	0	-1.021759E-12

1	2017-02-08 11:23:41	0	+2.664941E-12

1	2017-02-08 11:23:42	0	+4.519881E-12

1	2017-02-08 11:23:44	0	+4.771670E-12

1	2017-02-08 11:23:45	0	+4.269733E-12

1	2017-02-08 11:23:46	0	+3.637181E-12

1	2017-02-08 11:23:48	0	+7.330218E-12

1	2017-02-08 11:23:49	0	+5.730969E-12

1	2017-02-08 11:23:50	0	+4.524396E-12

1	2017-02-08 11:23:52	0	+1.898893E-12

1	2017-02-08 11:23:53	0	+2.876884E-12

1	2017-02-08 11:23:54	0	+3.301185E-12

