1	2016-07-27 15:36:20	0	-1.255241E-10

1	2016-07-27 15:36:21	0	-8.779871E-11

1	2016-07-27 15:36:22	0	-6.863777E-11

1	2016-07-27 15:36:24	0	-5.682416E-11

1	2016-07-27 15:36:25	0	-4.878823E-11

1	2016-07-27 15:36:26	0	-4.314194E-11

1	2016-07-27 15:36:28	0	-3.886963E-11

1	2016-07-27 15:36:29	0	-3.556330E-11

1	2016-07-27 15:36:30	0	-3.305207E-11

1	2016-07-27 15:36:32	0	-3.094827E-11

1	2016-07-27 15:36:33	0	-2.909191E-11

1	2016-07-27 15:36:34	0	-2.747066E-11

1	2016-07-27 15:36:36	0	-2.610756E-11

1	2016-07-27 15:36:37	0	-2.481837E-11

1	2016-07-27 15:36:38	0	-2.413066E-11

1	2016-07-27 15:36:40	0	-2.314416E-11

1	2016-07-27 15:36:41	0	-2.236341E-11

1	2016-07-27 15:36:42	0	-2.172129E-11

1	2016-07-27 15:36:44	0	-2.094753E-11

1	2016-07-27 15:36:45	0	-2.087361E-11

1	2016-07-27 15:36:46	0	-2.007213E-11

1	2016-07-27 15:36:47	0	-1.949632E-11

1	2016-07-27 15:36:49	0	-1.906550E-11

1	2016-07-27 15:36:50	0	-1.856567E-11

1	2016-07-27 15:36:51	0	-1.875377E-11

1	2016-07-27 15:36:53	0	-1.833383E-11

1	2016-07-27 15:36:54	0	-1.801595E-11

1	2016-07-27 15:36:55	0	-1.772148E-11

1	2016-07-27 15:36:57	0	-1.723151E-11

1	2016-07-27 15:36:58	0	-1.747404E-11

1	2016-07-27 15:36:59	0	-1.707402E-11

1	2016-07-27 15:37:01	0	-1.688099E-11

1	2016-07-27 15:37:02	0	-1.662389E-11

1	2016-07-27 15:37:03	0	-1.636309E-11

1	2016-07-27 15:37:05	0	-1.646742E-11

1	2016-07-27 15:37:06	0	-1.631792E-11

1	2016-07-27 15:37:07	0	-1.623906E-11

1	2016-07-27 15:37:09	0	-1.602714E-11

1	2016-07-27 15:37:10	0	-1.594767E-11

1	2016-07-27 15:37:11	0	-1.582199E-11

1	2016-07-27 15:37:13	0	-1.571706E-11

1	2016-07-27 15:37:14	0	-1.565669E-11

1	2016-07-27 15:37:15	0	-1.539035E-11

1	2016-07-27 15:37:17	0	-1.577682E-11

1	2016-07-27 15:37:18	0	-1.553553E-11

1	2016-07-27 15:37:19	0	-1.539609E-11

1	2016-07-27 15:37:21	0	-1.532546E-11

1	2016-07-27 15:37:22	0	-1.497924E-11

1	2016-07-27 15:37:23	0	-1.547619E-11

1	2016-07-27 15:37:25	0	-1.524251E-11

1	2016-07-27 15:37:26	0	-1.523860E-11

1	2016-07-27 15:37:27	0	-1.510451E-11

1	2016-07-27 15:37:28	0	-1.492749E-11

1	2016-07-27 15:37:30	0	-1.516036E-11

1	2016-07-27 15:37:31	0	-1.498560E-11

