4	2024-09-11 14:50:25	0	-6.196399E-13

4	2024-09-11 14:50:27	0	-5.368216E-13

4	2024-09-11 14:50:28	0	-5.252471E-13

4	2024-09-11 14:50:29	0	-4.989047E-13

4	2024-09-11 14:50:31	0	-4.605890E-13

4	2024-09-11 14:50:32	0	-4.709660E-13

4	2024-09-11 14:50:33	0	-4.328498E-13

4	2024-09-11 14:50:35	0	-4.699682E-13

4	2024-09-11 14:50:36	0	-4.384375E-13

4	2024-09-11 14:50:37	0	-4.312533E-13

4	2024-09-11 14:50:39	0	-4.456217E-13

4	2024-09-11 14:50:40	0	-4.152882E-13

4	2024-09-11 14:50:41	0	-4.164857E-13

4	2024-09-11 14:50:43	0	-4.210756E-13

4	2024-09-11 14:50:44	0	-4.254659E-13

4	2024-09-11 14:50:45	0	-4.494132E-13

4	2024-09-11 14:50:47	0	-4.250669E-13

4	2024-09-11 14:50:48	0	-4.300557E-13

4	2024-09-11 14:50:49	0	-4.490140E-13

4	2024-09-11 14:50:51	0	-4.164854E-13

4	2024-09-11 14:50:52	0	-3.925381E-13

4	2024-09-11 14:50:53	0	-4.466192E-13

4	2024-09-11 14:50:55	0	-4.104987E-13

4	2024-09-11 14:50:56	0	-4.304548E-13

4	2024-09-11 14:50:57	0	-4.190796E-13

4	2024-09-11 14:50:59	0	-4.017179E-13

4	2024-09-11 14:51:00	0	-4.320513E-13

4	2024-09-11 14:51:01	0	-4.797465E-13

4	2024-09-11 14:51:02	0	-4.368407E-13

4	2024-09-11 14:51:04	0	-4.224722E-13

4	2024-09-11 14:51:05	0	-4.400337E-13

4	2024-09-11 14:51:06	0	-4.075050E-13

4	2024-09-11 14:51:08	0	-4.170840E-13

4	2024-09-11 14:51:09	0	-4.069064E-13

4	2024-09-11 14:51:10	0	-4.396344E-13

4	2024-09-11 14:51:12	0	-3.921388E-13

4	2024-09-11 14:51:13	0	-3.857528E-13

4	2024-09-11 14:51:14	0	-4.069064E-13

4	2024-09-11 14:51:16	0	-4.697683E-13

4	2024-09-11 14:51:17	0	-4.412309E-13

4	2024-09-11 14:51:18	0	-4.290575E-13

4	2024-09-11 14:51:20	0	-4.348449E-13

4	2024-09-11 14:51:21	0	-4.548009E-13

4	2024-09-11 14:51:22	0	-4.286584E-13

4	2024-09-11 14:51:24	0	-4.444237E-13

4	2024-09-11 14:51:25	0	-4.472175E-13

4	2024-09-11 14:51:26	0	-4.306538E-13

4	2024-09-11 14:51:28	0	-4.292570E-13

4	2024-09-11 14:51:29	0	-4.128929E-13

4	2024-09-11 14:51:30	0	-4.202766E-13

4	2024-09-11 14:51:32	0	-4.302547E-13

4	2024-09-11 14:51:33	0	-4.310530E-13

4	2024-09-11 14:51:34	0	-4.118950E-13

4	2024-09-11 14:51:36	0	-4.282590E-13

4	2024-09-11 14:51:37	0	-4.184806E-13

4	2024-09-11 14:51:38	0	-4.069060E-13

4	2024-09-11 14:51:39	0	-4.292570E-13

4	2024-09-11 14:51:41	0	-3.893446E-13

4	2024-09-11 14:51:42	0	-4.061077E-13

4	2024-09-11 14:51:43	0	-3.843554E-13

4	2024-09-11 14:51:45	0	-4.218729E-13

4	2024-09-11 14:51:46	0	-4.306536E-13

4	2024-09-11 14:51:47	0	-4.051097E-13

4	2024-09-11 14:51:49	0	-4.254651E-13

