3	2015-10-14 12:00:49	0	+3.260962E-11

3	2015-10-14 12:00:51	0	+3.324993E-11

3	2015-10-14 12:00:52	0	+3.054023E-11

3	2015-10-14 12:00:53	0	+3.239873E-11

3	2015-10-14 12:00:55	0	+5.469298E-11

3	2015-10-14 12:00:56	0	+3.885215E-11

3	2015-10-14 12:00:57	0	+2.245851E-11

3	2015-10-14 12:00:59	0	+1.335986E-11

3	2015-10-14 12:01:00	0	+1.839547E-11

3	2015-10-14 12:01:01	0	+3.036032E-11

3	2015-10-14 12:01:03	0	+1.954754E-11

3	2015-10-14 12:01:04	0	+2.414697E-11

3	2015-10-14 12:01:05	0	+3.858413E-11

3	2015-10-14 12:01:07	0	+4.862290E-11

3	2015-10-14 12:01:08	0	+3.852519E-11

3	2015-10-14 12:01:09	0	+2.205291E-11

3	2015-10-14 12:01:10	0	+1.060085E-11

3	2015-10-14 12:01:12	0	+2.469629E-11

3	2015-10-14 12:01:13	0	+2.989557E-11

3	2015-10-14 12:01:14	0	+1.585044E-11

3	2015-10-14 12:01:16	0	+2.588039E-11

3	2015-10-14 12:01:17	0	+3.400173E-11

3	2015-10-14 12:01:18	0	+3.546676E-11

3	2015-10-14 12:01:20	0	+3.332465E-11

3	2015-10-14 12:01:21	0	+2.868723E-11

3	2015-10-14 12:01:22	0	+2.417282E-11

3	2015-10-14 12:01:24	0	+3.021101E-11

3	2015-10-14 12:01:25	0	+1.747504E-11

3	2015-10-14 12:01:26	0	+2.677678E-12

3	2015-10-14 12:01:28	0	+2.368613E-11

3	2015-10-14 12:01:29	0	+2.346248E-11

3	2015-10-14 12:01:30	0	+2.193380E-11

3	2015-10-14 12:01:32	0	+2.594959E-11

3	2015-10-14 12:01:33	0	+4.327799E-11

3	2015-10-14 12:01:34	0	+3.459418E-11

3	2015-10-14 12:01:36	0	+3.794316E-11

3	2015-10-14 12:01:37	0	+1.968264E-11

3	2015-10-14 12:01:38	0	+2.384754E-11

3	2015-10-14 12:01:40	0	+2.307578E-11

3	2015-10-14 12:01:41	0	+2.137582E-11

3	2015-10-14 12:01:42	0	+1.278154E-11

3	2015-10-14 12:01:44	0	+7.717595E-12

3	2015-10-14 12:01:45	0	+3.668102E-11

3	2015-10-14 12:01:46	0	+3.279993E-11

3	2015-10-14 12:01:48	0	+2.615164E-11

3	2015-10-14 12:01:49	0	+2.492401E-11

3	2015-10-14 12:01:50	0	+3.291370E-11

3	2015-10-14 12:01:51	0	+3.251016E-11

3	2015-10-14 12:01:53	0	+1.660778E-11

3	2015-10-14 12:01:54	0	+9.829915E-12

3	2015-10-14 12:01:55	0	+8.823657E-12

3	2015-10-14 12:01:57	0	+2.221305E-11

3	2015-10-14 12:01:58	0	+2.079709E-11

3	2015-10-14 12:01:59	0	+2.282481E-11

3	2015-10-14 12:02:01	0	+2.531334E-11

3	2015-10-14 12:02:02	0	+3.454401E-11

3	2015-10-14 12:02:03	0	+3.098844E-11

3	2015-10-14 12:02:05	0	+3.429821E-11

3	2015-10-14 12:02:06	0	+2.294740E-11

3	2015-10-14 12:02:07	0	+2.615757E-11

3	2015-10-14 12:02:09	0	+1.474024E-11

3	2015-10-14 12:02:10	0	+5.249791E-12

3	2015-10-14 12:02:11	0	+7.392301E-12

3	2015-10-14 12:02:13	0	+2.224240E-11

3	2015-10-14 12:02:14	0	+2.818754E-11

3	2015-10-14 12:02:15	0	+1.775901E-11

3	2015-10-14 12:02:17	0	+2.539445E-11

3	2015-10-14 12:02:18	0	+3.571701E-11

3	2015-10-14 12:02:19	0	+3.300626E-11

3	2015-10-14 12:02:21	0	+1.502876E-11

3	2015-10-14 12:02:22	0	+4.573541E-12

3	2015-10-14 12:02:23	0	+1.867101E-11

3	2015-10-14 12:02:25	0	+3.658424E-11

