3	2024-03-13 19:01:14	0	-4.151607E-12

3	2024-03-13 19:01:15	0	-3.886908E-12

3	2024-03-13 19:01:17	0	-3.698599E-12

3	2024-03-13 19:01:18	0	-3.501051E-12

3	2024-03-13 19:01:19	0	-3.412954E-12

3	2024-03-13 19:01:21	0	-3.747473E-12

3	2024-03-13 19:01:22	0	-4.295558E-12

3	2024-03-13 19:01:23	0	-4.075421E-12

3	2024-03-13 19:01:25	0	-4.014841E-12

3	2024-03-13 19:01:26	0	-3.713384E-12

3	2024-03-13 19:01:27	0	-3.066114E-12

3	2024-03-13 19:01:29	0	-3.004097E-12

3	2024-03-13 19:01:30	0	-3.415623E-12

3	2024-03-13 19:01:31	0	-3.860209E-12

3	2024-03-13 19:01:32	0	-4.172550E-12

3	2024-03-13 19:01:34	0	-4.093286E-12

3	2024-03-13 19:01:35	0	-3.639662E-12

3	2024-03-13 19:01:36	0	-3.329374E-12

3	2024-03-13 19:01:38	0	-3.184190E-12

3	2024-03-13 19:01:39	0	-3.383178E-12

3	2024-03-13 19:01:40	0	-3.655065E-12

3	2024-03-13 19:01:42	0	-3.973977E-12

3	2024-03-13 19:01:43	0	-3.746651E-12

3	2024-03-13 19:01:44	0	-3.662455E-12

3	2024-03-13 19:01:46	0	-3.372293E-12

3	2024-03-13 19:01:47	0	-3.287894E-12

3	2024-03-13 19:01:48	0	-3.123406E-12

3	2024-03-13 19:01:50	0	-3.400220E-12

3	2024-03-13 19:01:51	0	-3.464289E-12

3	2024-03-13 19:01:52	0	-3.680936E-12

3	2024-03-13 19:01:54	0	-3.613170E-12

3	2024-03-13 19:01:55	0	-3.521789E-12

3	2024-03-13 19:01:56	0	-3.396113E-12

3	2024-03-13 19:01:58	0	-3.206778E-12

3	2024-03-13 19:01:59	0	-3.057691E-12

3	2024-03-13 19:02:00	0	-3.273928E-12

3	2024-03-13 19:02:02	0	-3.404531E-12

3	2024-03-13 19:02:03	0	-3.696952E-12

3	2024-03-13 19:02:04	0	-3.836387E-12

3	2024-03-13 19:02:06	0	-3.638018E-12

3	2024-03-13 19:02:07	0	-3.232857E-12

3	2024-03-13 19:02:08	0	-2.910453E-12

3	2024-03-13 19:02:09	0	-2.778003E-12

3	2024-03-13 19:02:11	0	-3.187680E-12

3	2024-03-13 19:02:12	0	-3.570045E-12

3	2024-03-13 19:02:13	0	-3.818932E-12

3	2024-03-13 19:02:15	0	-3.874583E-12

3	2024-03-13 19:02:16	0	-3.379478E-12

3	2024-03-13 19:02:17	0	-2.832009E-12

3	2024-03-13 19:02:19	0	-2.637130E-12

3	2024-03-13 19:02:20	0	-2.869999E-12

3	2024-03-13 19:02:21	0	-3.235936E-12

3	2024-03-13 19:02:23	0	-3.629801E-12

3	2024-03-13 19:02:24	0	-3.807019E-12

3	2024-03-13 19:02:25	0	-3.572713E-12

3	2024-03-13 19:02:27	0	-3.049887E-12

3	2024-03-13 19:02:28	0	-2.683540E-12

3	2024-03-13 19:02:29	0	-2.699967E-12

3	2024-03-13 19:02:31	0	-3.076994E-12

3	2024-03-13 19:02:32	0	-3.486055E-12

3	2024-03-13 19:02:33	0	-4.006621E-12

3	2024-03-13 19:02:35	0	-3.504947E-12

3	2024-03-13 19:02:36	0	-3.097323E-12

3	2024-03-13 19:02:37	0	-2.470384E-12

3	2024-03-13 19:02:39	0	-2.491329E-12

3	2024-03-13 19:02:40	0	-2.982737E-12

3	2024-03-13 19:02:41	0	-3.704960E-12

3	2024-03-13 19:02:43	0	-3.751369E-12

3	2024-03-13 19:02:44	0	-3.496117E-12

3	2024-03-13 19:02:45	0	-2.881499E-12

3	2024-03-13 19:02:47	0	-2.393171E-12

3	2024-03-13 19:02:48	0	-2.526855E-12

3	2024-03-13 19:02:49	0	-3.123608E-12

3	2024-03-13 19:02:50	0	-3.849527E-12

3	2024-03-13 19:02:52	0	-3.859796E-12

3	2024-03-13 19:02:53	0	-3.318898E-12

3	2024-03-13 19:02:54	0	-2.585175E-12

3	2024-03-13 19:02:56	0	-2.163792E-12

3	2024-03-13 19:02:57	0	-2.915380E-12

3	2024-03-13 19:02:58	0	-3.781143E-12

3	2024-03-13 19:03:00	0	-4.059395E-12

3	2024-03-13 19:03:01	0	-3.460794E-12

3	2024-03-13 19:03:02	0	-2.569362E-12

3	2024-03-13 19:03:04	0	-2.062553E-12

3	2024-03-13 19:03:05	0	-2.588460E-12

3	2024-03-13 19:03:06	0	-3.533695E-12

3	2024-03-13 19:03:08	0	-3.889979E-12

3	2024-03-13 19:03:09	0	-3.487080E-12

3	2024-03-13 19:03:10	0	-2.467303E-12

3	2024-03-13 19:03:12	0	-2.159273E-12

3	2024-03-13 19:03:13	0	-2.364215E-12

3	2024-03-13 19:03:14	0	-2.828722E-12

3	2024-03-13 19:03:16	0	-3.550533E-12

3	2024-03-13 19:03:17	0	-3.676618E-12

3	2024-03-13 19:03:18	0	-3.296922E-12

3	2024-03-13 19:03:20	0	-2.631995E-12

3	2024-03-13 19:03:21	0	-2.269959E-12

3	2024-03-13 19:03:22	0	-2.437935E-12

3	2024-03-13 19:03:24	0	-3.057483E-12

3	2024-03-13 19:03:25	0	-3.498168E-12

3	2024-03-13 19:03:26	0	-3.570658E-12

3	2024-03-13 19:03:27	0	-2.912503E-12

3	2024-03-13 19:03:29	0	-2.504060E-12

3	2024-03-13 19:03:30	0	-2.236075E-12

3	2024-03-13 19:03:31	0	-2.465658E-12

3	2024-03-13 19:03:33	0	-3.255441E-12

3	2024-03-13 19:03:34	0	-3.724260E-12

3	2024-03-13 19:03:35	0	-3.526917E-12

3	2024-03-13 19:03:37	0	-2.700581E-12

3	2024-03-13 19:03:38	0	-2.128060E-12

3	2024-03-13 19:03:39	0	-2.252914E-12

3	2024-03-13 19:03:41	0	-2.788266E-12

3	2024-03-13 19:03:42	0	-3.429990E-12

3	2024-03-13 19:03:43	0	-3.599610E-12

3	2024-03-13 19:03:45	0	-3.129355E-12

3	2024-03-13 19:03:46	0	-2.780461E-12

3	2024-03-13 19:03:47	0	-2.336902E-12

3	2024-03-13 19:03:49	0	-2.313492E-12

3	2024-03-13 19:03:50	0	-2.682715E-12

3	2024-03-13 19:03:51	0	-3.181103E-12

3	2024-03-13 19:03:53	0	-3.296511E-12

3	2024-03-13 19:03:54	0	-3.188907E-12

3	2024-03-13 19:03:55	0	-2.741856E-12

3	2024-03-13 19:03:57	0	-2.443274E-12

3	2024-03-13 19:03:58	0	-2.160710E-12

3	2024-03-13 19:03:59	0	-2.595234E-12

3	2024-03-13 19:04:01	0	-2.951520E-12

3	2024-03-13 19:04:02	0	-3.174738E-12

3	2024-03-13 19:04:03	0	-3.337991E-12

3	2024-03-13 19:04:05	0	-3.039820E-12

3	2024-03-13 19:04:06	0	-2.729329E-12

3	2024-03-13 19:04:07	0	-2.292956E-12

3	2024-03-13 19:04:08	0	-2.198084E-12

3	2024-03-13 19:04:10	0	-2.577163E-12

3	2024-03-13 19:04:11	0	-3.136953E-12

3	2024-03-13 19:04:12	0	-3.326082E-12

3	2024-03-13 19:04:14	0	-3.067336E-12

3	2024-03-13 19:04:15	0	-2.481469E-12

3	2024-03-13 19:04:16	0	-2.230119E-12

3	2024-03-13 19:04:18	0	-2.173236E-12

3	2024-03-13 19:04:19	0	-2.619671E-12

3	2024-03-13 19:04:20	0	-3.061998E-12

3	2024-03-13 19:04:22	0	-3.345589E-12

3	2024-03-13 19:04:23	0	-3.094855E-12

3	2024-03-13 19:04:24	0	-2.527673E-12

3	2024-03-13 19:04:26	0	-2.379204E-12

3	2024-03-13 19:04:27	0	-2.262769E-12

3	2024-03-13 19:04:28	0	-2.491736E-12

3	2024-03-13 19:04:30	0	-2.897922E-12

3	2024-03-13 19:04:31	0	-3.105122E-12

3	2024-03-13 19:04:32	0	-3.041669E-12

3	2024-03-13 19:04:34	0	-2.744114E-12

3	2024-03-13 19:04:35	0	-2.426640E-12

3	2024-03-13 19:04:36	0	-2.231555E-12

3	2024-03-13 19:04:38	0	-2.384542E-12

3	2024-03-13 19:04:39	0	-2.580448E-12

3	2024-03-13 19:04:40	0	-3.089310E-12

3	2024-03-13 19:04:42	0	-3.211083E-12

