7	2015-09-23 15:35:01	0	+1.324188E-11

7	2015-09-23 15:35:02	0	+2.269377E-11

7	2015-09-23 15:35:04	0	+1.409796E-11

7	2015-09-23 15:35:05	0	+1.556204E-11

7	2015-09-23 15:35:06	0	+4.688882E-11

7	2015-09-23 15:35:08	0	+4.841491E-11

7	2015-09-23 15:35:09	0	+2.364678E-11

7	2015-09-23 15:35:10	0	+2.441064E-11

7	2015-09-23 15:35:12	0	+2.576610E-11

7	2015-09-23 15:35:13	0	+2.491024E-11

7	2015-09-23 15:35:14	0	+1.248541E-11

7	2015-09-23 15:35:16	0	+4.627175E-12

7	2015-09-23 15:35:17	0	+3.083312E-11

7	2015-09-23 15:35:18	0	+4.587053E-11

7	2015-09-23 15:35:20	0	+3.353666E-11

7	2015-09-23 15:35:21	0	+4.033492E-11

7	2015-09-23 15:35:22	0	+4.883177E-11

7	2015-09-23 15:35:24	0	+3.490443E-11

7	2015-09-23 15:35:25	0	+2.526486E-11

7	2015-09-23 15:35:26	0	+1.490023E-11

7	2015-09-23 15:35:28	0	+2.429709E-11

7	2015-09-23 15:35:29	0	+2.631786E-11

7	2015-09-23 15:35:30	0	+1.621297E-11

7	2015-09-23 15:35:32	0	+1.395935E-11

7	2015-09-23 15:35:33	0	+4.205218E-11

7	2015-09-23 15:35:34	0	+6.207238E-11

7	2015-09-23 15:35:36	0	+3.536296E-11

7	2015-09-23 15:35:37	0	+2.201738E-11

7	2015-09-23 15:35:38	0	+3.016349E-11

7	2015-09-23 15:35:40	0	+2.143975E-11

7	2015-09-23 15:35:41	0	+2.076500E-11

7	2015-09-23 15:35:42	0	+3.045425E-12

7	2015-09-23 15:35:43	0	+1.034882E-11

7	2015-09-23 15:35:45	0	+2.764620E-11

7	2015-09-23 15:35:46	0	+4.987117E-11

7	2015-09-23 15:35:47	0	+1.881096E-11

7	2015-09-23 15:35:49	0	+2.410284E-11

7	2015-09-23 15:35:50	0	+3.796977E-11

7	2015-09-23 15:35:51	0	+3.257133E-11

7	2015-09-23 15:35:53	0	+1.153590E-11

7	2015-09-23 15:35:54	0	+7.975478E-13

7	2015-09-23 15:35:55	0	+2.174940E-11

7	2015-09-23 15:35:57	0	+1.576102E-11

7	2015-09-23 15:35:58	0	+2.459585E-12

7	2015-09-23 15:35:59	0	+3.757593E-11

7	2015-09-23 15:36:01	0	+2.902139E-11

7	2015-09-23 15:36:02	0	+3.122902E-11

7	2015-09-23 15:36:03	0	+2.657761E-11

7	2015-09-23 15:36:05	0	+2.064282E-11

7	2015-09-23 15:36:06	0	+2.462235E-11

7	2015-09-23 15:36:07	0	+2.452461E-11

7	2015-09-23 15:36:09	0	+6.995794E-12

7	2015-09-23 15:36:10	0	+5.642181E-12

7	2015-09-23 15:36:11	0	+2.444903E-11

7	2015-09-23 15:36:13	0	+4.076223E-11

7	2015-09-23 15:36:14	0	+2.335785E-11

7	2015-09-23 15:36:15	0	+1.482610E-11

7	2015-09-23 15:36:17	0	+2.718255E-11

7	2015-09-23 15:36:18	0	+2.931522E-11

7	2015-09-23 15:36:19	0	+2.378845E-11

7	2015-09-23 15:36:20	0	+1.080180E-11

7	2015-09-23 15:36:22	0	-3.868720E-13

7	2015-09-23 15:36:23	0	+1.376468E-11

7	2015-09-23 15:36:24	0	+3.195182E-11

7	2015-09-23 15:36:26	0	+1.790294E-11

7	2015-09-23 15:36:27	0	+1.655241E-11

7	2015-09-23 15:36:28	0	+3.343439E-11

7	2015-09-23 15:36:30	0	+2.509360E-11

7	2015-09-23 15:36:31	0	+1.413430E-11

7	2015-09-23 15:36:32	0	+2.016540E-11

7	2015-09-23 15:36:34	0	+2.079703E-11

7	2015-09-23 15:36:35	0	+1.672325E-11

7	2015-09-23 15:36:36	0	+1.308500E-11

7	2015-09-23 15:36:38	0	+1.123241E-11

7	2015-09-23 15:36:39	0	+3.927289E-11

7	2015-09-23 15:36:40	0	+2.902016E-11

7	2015-09-23 15:36:42	0	+1.114657E-11

7	2015-09-23 15:36:43	0	+1.623926E-11

7	2015-09-23 15:36:44	0	+2.511454E-11

7	2015-09-23 15:36:46	0	+1.285749E-11

7	2015-09-23 15:36:47	0	+2.470468E-12

7	2015-09-23 15:36:48	0	+1.824258E-12

7	2015-09-23 15:36:50	0	+1.125335E-11

