3	2025-04-02 12:16:25	0	+1.414361E-11

3	2025-04-02 12:16:26	0	+1.177693E-11

3	2025-04-02 12:16:27	0	+8.401602E-12

3	2025-04-02 12:16:29	0	+4.441243E-12

3	2025-04-02 12:16:30	0	+6.509419E-12

3	2025-04-02 12:16:31	0	+6.288132E-12

3	2025-04-02 12:16:33	0	+4.204794E-12

3	2025-04-02 12:16:34	0	+6.655476E-12

3	2025-04-02 12:16:35	0	+5.422153E-12

3	2025-04-02 12:16:37	0	+5.167149E-12

3	2025-04-02 12:16:38	0	+2.249194E-11

3	2025-04-02 12:16:39	0	+9.090198E-12

3	2025-04-02 12:16:41	0	+9.804729E-12

3	2025-04-02 12:16:42	0	+8.149390E-12

3	2025-04-02 12:16:43	0	+5.563225E-12

3	2025-04-02 12:16:45	0	+4.138746E-12

3	2025-04-02 12:16:46	0	+3.705158E-12

3	2025-04-02 12:16:47	0	+6.801334E-12

3	2025-04-02 12:16:49	0	+2.181114E-12

3	2025-04-02 12:16:50	0	+5.984840E-12

3	2025-04-02 12:16:51	0	+4.587498E-12

3	2025-04-02 12:16:52	0	+4.808385E-12

3	2025-04-02 12:16:54	0	+3.780382E-12

3	2025-04-02 12:16:55	0	+5.164554E-12

3	2025-04-02 12:16:56	0	+9.655494E-13

3	2025-04-02 12:16:58	0	+3.058466E-12

3	2025-04-02 12:16:59	0	+4.811975E-12

3	2025-04-02 12:17:00	0	+4.320521E-12

3	2025-04-02 12:17:02	0	+4.268244E-12

3	2025-04-02 12:17:03	0	+2.896844E-12

3	2025-04-02 12:17:04	0	+3.251615E-12

3	2025-04-02 12:17:06	0	+4.147725E-12

3	2025-04-02 12:17:07	0	+4.933291E-12

3	2025-04-02 12:17:08	0	+6.316066E-12

3	2025-04-02 12:17:10	0	+6.173996E-12

3	2025-04-02 12:17:11	0	+3.098173E-12

3	2025-04-02 12:17:12	0	+4.105623E-12

3	2025-04-02 12:17:14	0	+4.283208E-12

3	2025-04-02 12:17:15	0	+2.990423E-12

3	2025-04-02 12:17:16	0	+2.855938E-12

3	2025-04-02 12:17:18	0	+3.898923E-13

3	2025-04-02 12:17:19	0	+2.484006E-12

3	2025-04-02 12:17:20	0	+3.027538E-12

3	2025-04-02 12:17:22	0	+2.147391E-12

3	2025-04-02 12:17:23	0	+6.102958E-12

3	2025-04-02 12:17:24	0	+2.129832E-12

3	2025-04-02 12:17:26	0	+1.586300E-12

3	2025-04-02 12:17:27	0	+2.649220E-12

3	2025-04-02 12:17:28	0	+2.691322E-12

3	2025-04-02 12:17:30	0	+2.793882E-12

3	2025-04-02 12:17:31	0	+6.085403E-12

3	2025-04-02 12:17:32	0	+4.156304E-12

3	2025-04-02 12:17:33	0	+3.622948E-12

3	2025-04-02 12:17:35	0	+4.489326E-12

3	2025-04-02 12:17:36	0	+5.183507E-12

3	2025-04-02 12:17:37	0	+6.766413E-12

3	2025-04-02 12:17:39	0	+4.141138E-12
