10	2017-06-28 18:01:28	0	+7.232094E-11

10	2017-06-28 18:01:29	0	+5.074744E-11

10	2017-06-28 18:01:30	0	+5.600618E-11

10	2017-06-28 18:01:32	0	+4.712340E-11

10	2017-06-28 18:01:33	0	+6.368089E-11

10	2017-06-28 18:01:34	0	+5.789898E-11

10	2017-06-28 18:01:36	0	+6.662361E-11

10	2017-06-28 18:01:37	0	+3.170964E-11

10	2017-06-28 18:01:38	0	+3.219303E-11

10	2017-06-28 18:01:39	0	+3.520760E-11

10	2017-06-28 18:01:41	0	+3.178234E-11

10	2017-06-28 18:01:42	0	+4.315338E-11

10	2017-06-28 18:01:43	0	+3.134352E-11

10	2017-06-28 18:01:45	0	+3.430411E-11

10	2017-06-28 18:01:46	0	+4.383634E-11

10	2017-06-28 18:01:47	0	+3.440697E-11

10	2017-06-28 18:01:49	0	+2.965277E-11

10	2017-06-28 18:01:50	0	+2.655153E-11

10	2017-06-28 18:01:51	0	+3.260573E-11

10	2017-06-28 18:01:53	0	+2.777535E-11

10	2017-06-28 18:01:54	0	+2.923263E-11

10	2017-06-28 18:01:55	0	+2.386119E-11

10	2017-06-28 18:01:57	0	+1.229158E-11

10	2017-06-28 18:01:58	0	+3.605501E-11

10	2017-06-28 18:01:59	0	+2.770020E-11

10	2017-06-28 18:02:01	0	+2.312772E-11

10	2017-06-28 18:02:02	0	+2.311005E-11

10	2017-06-28 18:02:03	0	+2.126550E-11

10	2017-06-28 18:02:05	0	+2.578459E-11

10	2017-06-28 18:02:06	0	+2.826796E-11

10	2017-06-28 18:02:07	0	+2.591806E-11

10	2017-06-28 18:02:09	0	+2.218849E-11

10	2017-06-28 18:02:10	0	+1.404660E-11

10	2017-06-28 18:02:11	0	+2.584250E-11

10	2017-06-28 18:02:13	0	+2.107515E-11

10	2017-06-28 18:02:14	0	+1.343962E-11

10	2017-06-28 18:02:15	0	+1.595071E-11

10	2017-06-28 18:02:17	0	+3.673242E-11

10	2017-06-28 18:02:18	0	+1.607926E-11

10	2017-06-28 18:02:19	0	+2.258808E-11

10	2017-06-28 18:02:20	0	+1.736447E-11

10	2017-06-28 18:02:22	0	+5.446402E-12

10	2017-06-28 18:02:23	0	+1.793017E-11

10	2017-06-28 18:02:24	0	+2.229034E-11

10	2017-06-28 18:02:26	0	+2.096036E-11

10	2017-06-28 18:02:27	0	+1.982011E-11

10	2017-06-28 18:02:28	0	+1.447741E-11

10	2017-06-28 18:02:30	0	+2.114434E-11

10	2017-06-28 18:02:31	0	+1.861086E-11

10	2017-06-28 18:02:32	0	+2.001396E-11

10	2017-06-28 18:02:34	0	+1.676796E-11

10	2017-06-28 18:02:35	0	+1.267494E-11

10	2017-06-28 18:02:36	0	+1.367515E-11

10	2017-06-28 18:02:38	0	+2.438007E-11

10	2017-06-28 18:02:39	0	+2.384866E-11

10	2017-06-28 18:02:40	0	+7.633671E-12

10	2017-06-28 18:02:42	0	+1.549876E-11

10	2017-06-28 18:02:43	0	+2.325071E-11

10	2017-06-28 18:02:44	0	+1.742073E-11

10	2017-06-28 18:02:46	0	+1.159691E-11

10	2017-06-28 18:02:47	0	+1.163736E-11

10	2017-06-28 18:02:48	0	+1.672484E-12

10	2017-06-28 18:02:50	0	+1.216078E-11

10	2017-06-28 18:02:51	0	+2.211251E-11

10	2017-06-28 18:02:52	0	+1.930327E-11

10	2017-06-28 18:02:54	0	+1.809978E-11

10	2017-06-28 18:02:55	0	+1.267926E-11

10	2017-06-28 18:02:56	0	+6.507594E-12

10	2017-06-28 18:02:58	0	+1.981169E-11

10	2017-06-28 18:02:59	0	+4.827308E-12

10	2017-06-28 18:03:00	0	+5.520533E-12

10	2017-06-28 18:03:01	0	+9.320116E-12

10	2017-06-28 18:03:03	0	+7.416011E-12

10	2017-06-28 18:03:04	0	+2.342031E-11

10	2017-06-28 18:03:05	0	+9.536955E-12

10	2017-06-28 18:03:07	0	+6.927920E-12

10	2017-06-28 18:03:08	0	+1.498314E-11

10	2017-06-28 18:03:09	0	+4.263241E-12

10	2017-06-28 18:03:11	0	+1.692052E-11

10	2017-06-28 18:03:12	0	+7.278434E-12

10	2017-06-28 18:03:13	0	+1.015605E-12

10	2017-06-28 18:03:15	0	+8.218475E-12

