1	2016-08-03 14:53:29	0	-2.025760E-12

1	2016-08-03 14:53:31	0	+3.016497E-13

1	2016-08-03 14:53:32	0	+5.260900E-13

1	2016-08-03 14:53:33	0	+2.683839E-13

1	2016-08-03 14:53:35	0	+4.215703E-13

1	2016-08-03 14:53:36	0	+3.954918E-13

1	2016-08-03 14:53:37	0	+4.792718E-13

1	2016-08-03 14:53:39	0	+3.973397E-13

1	2016-08-03 14:53:40	0	+5.700338E-13

1	2016-08-03 14:53:41	0	+5.269115E-13

1	2016-08-03 14:53:43	0	+5.429282E-13

1	2016-08-03 14:53:44	0	+6.115131E-13

1	2016-08-03 14:53:45	0	+1.854252E-13

1	2016-08-03 14:53:47	0	+5.800957E-13

1	2016-08-03 14:53:48	0	+4.632552E-13

1	2016-08-03 14:53:49	0	+4.203382E-13

1	2016-08-03 14:53:51	0	+6.043261E-13

1	2016-08-03 14:53:52	0	+3.687970E-13

1	2016-08-03 14:53:53	0	+3.991880E-13

1	2016-08-03 14:53:54	0	+5.193138E-13

1	2016-08-03 14:53:56	0	+4.815306E-13

1	2016-08-03 14:53:57	0	+6.059688E-13

1	2016-08-03 14:53:58	0	+5.780420E-13

1	2016-08-03 14:54:00	0	+5.299920E-13

1	2016-08-03 14:54:01	0	+5.287597E-13

1	2016-08-03 14:54:02	0	+7.141850E-13

1	2016-08-03 14:54:04	0	+2.694108E-13

1	2016-08-03 14:54:05	0	+4.971366E-13

1	2016-08-03 14:54:06	0	+4.529878E-13

1	2016-08-03 14:54:08	0	+4.460063E-13

1	2016-08-03 14:54:09	0	+7.825644E-13

1	2016-08-03 14:54:10	0	+2.022634E-13

1	2016-08-03 14:54:12	0	+5.419016E-13

1	2016-08-03 14:54:13	0	+4.398459E-13

1	2016-08-03 14:54:14	0	+5.271169E-13

1	2016-08-03 14:54:16	0	+6.474482E-13

1	2016-08-03 14:54:17	0	+5.039131E-13

1	2016-08-03 14:54:18	0	+5.626414E-13

1	2016-08-03 14:54:20	0	+5.201354E-13

1	2016-08-03 14:54:21	0	+4.991904E-13

1	2016-08-03 14:54:22	0	+3.618155E-13

1	2016-08-03 14:54:24	0	+4.304004E-13

1	2016-08-03 14:54:25	0	+4.862537E-13

1	2016-08-03 14:54:26	0	+5.536062E-13

1	2016-08-03 14:54:28	0	+6.037102E-13

1	2016-08-03 14:54:29	0	+2.271100E-13

1	2016-08-03 14:54:30	0	+3.823498E-13

1	2016-08-03 14:54:31	0	+4.277307E-13

1	2016-08-03 14:54:33	0	+5.277330E-13

1	2016-08-03 14:54:34	0	+5.942644E-13

1	2016-08-03 14:54:35	0	+4.885123E-13

1	2016-08-03 14:54:37	0	+5.433389E-13

1	2016-08-03 14:54:38	0	+2.388145E-13

1	2016-08-03 14:54:39	0	+4.006253E-13

1	2016-08-03 14:54:41	0	+5.141801E-13

1	2016-08-03 14:54:42	0	+2.168428E-13

1	2016-08-03 14:54:43	0	+3.653062E-13

1	2016-08-03 14:54:45	0	+1.702093E-12

1	2016-08-03 14:54:46	0	+7.946799E-14

1	2016-08-03 14:54:47	0	+6.000137E-13

1	2016-08-03 14:54:49	0	+3.889208E-13

