4	2015-11-18 16:51:07	0	-4.435985E-12

4	2015-11-18 16:51:09	0	-1.253255E-12

4	2015-11-18 16:51:10	0	-1.058787E-12

4	2015-11-18 16:51:11	0	-9.665848E-13

4	2015-11-18 16:51:13	0	-8.862928E-13

4	2015-11-18 16:51:14	0	-7.433687E-13

4	2015-11-18 16:51:15	0	-8.840339E-13

4	2015-11-18 16:51:17	0	-7.322800E-13

4	2015-11-18 16:51:18	0	-7.528151E-13

4	2015-11-18 16:51:19	0	-6.776569E-13

4	2015-11-18 16:51:21	0	-7.427530E-13

4	2015-11-18 16:51:22	0	-7.137984E-13

4	2015-11-18 16:51:23	0	-6.799157E-13

4	2015-11-18 16:51:25	0	-5.671780E-13

4	2015-11-18 16:51:26	0	-6.035251E-13

4	2015-11-18 16:51:27	0	-6.550679E-13

4	2015-11-18 16:51:29	0	-5.903827E-13

4	2015-11-18 16:51:30	0	-4.505387E-13

4	2015-11-18 16:51:31	0	-5.797041E-13

4	2015-11-18 16:51:33	0	-5.302148E-13

4	2015-11-18 16:51:34	0	-4.987960E-13

4	2015-11-18 16:51:35	0	-4.780556E-13

4	2015-11-18 16:51:37	0	-3.983796E-13

4	2015-11-18 16:51:38	0	-4.462261E-13

4	2015-11-18 16:51:39	0	-5.762132E-13

4	2015-11-18 16:51:40	0	-4.903769E-13

4	2015-11-18 16:51:42	0	-4.000226E-13

4	2015-11-18 16:51:43	0	-5.673832E-13

4	2015-11-18 16:51:44	0	-4.359586E-13

4	2015-11-18 16:51:46	0	-4.033080E-13

4	2015-11-18 16:51:47	0	-3.835945E-13

4	2015-11-18 16:51:48	0	-4.760022E-13

4	2015-11-18 16:51:50	0	-3.965316E-13

4	2015-11-18 16:51:51	0	-3.833892E-13

4	2015-11-18 16:51:52	0	-3.860587E-13

4	2015-11-18 16:51:54	0	-4.737432E-13

4	2015-11-18 16:51:55	0	-5.016711E-13

4	2015-11-18 16:51:56	0	-4.577260E-13

4	2015-11-18 16:51:58	0	-3.944779E-13

4	2015-11-18 16:51:59	0	-3.823622E-13

4	2015-11-18 16:52:00	0	-4.573152E-13

4	2015-11-18 16:52:02	0	-4.394498E-13

4	2015-11-18 16:52:03	0	-3.702466E-13

4	2015-11-18 16:52:04	0	-4.211735E-13

4	2015-11-18 16:52:06	0	-5.482855E-13

4	2015-11-18 16:52:07	0	-5.427412E-13

4	2015-11-18 16:52:08	0	-3.831836E-13

4	2015-11-18 16:52:10	0	-4.445835E-13

4	2015-11-18 16:52:11	0	-4.792878E-13

4	2015-11-18 16:52:12	0	-5.033139E-13

4	2015-11-18 16:52:14	0	-3.447832E-13

4	2015-11-18 16:52:15	0	-4.488959E-13

4	2015-11-18 16:52:16	0	-5.187150E-13

4	2015-11-18 16:52:17	0	-5.330896E-13

4	2015-11-18 16:52:19	0	-4.285663E-13

4	2015-11-18 16:52:20	0	-4.191201E-13

4	2015-11-18 16:52:21	0	-5.061887E-13

4	2015-11-18 16:52:23	0	-5.022870E-13

4	2015-11-18 16:52:24	0	-3.940673E-13

4	2015-11-18 16:52:25	0	-4.653240E-13

4	2015-11-18 16:52:27	0	-4.404765E-13

4	2015-11-18 16:52:28	0	-4.419139E-13

4	2015-11-18 16:52:29	0	-3.842104E-13

4	2015-11-18 16:52:31	0	-4.104953E-13

4	2015-11-18 16:52:32	0	-3.562827E-13

4	2015-11-18 16:52:33	0	-4.334945E-13

4	2015-11-18 16:52:35	0	-6.690316E-13

4	2015-11-18 16:52:36	0	-3.102842E-13

