2	2015-11-18 16:07:36	0	-1.250013E-11

2	2015-11-18 16:07:37	0	-2.728499E-12

2	2015-11-18 16:07:39	0	-2.136678E-12

2	2015-11-18 16:07:40	0	-1.920238E-12

2	2015-11-18 16:07:41	0	-1.822490E-12

2	2015-11-18 16:07:43	0	-1.718583E-12

2	2015-11-18 16:07:44	0	-1.500911E-12

2	2015-11-18 16:07:45	0	-1.303363E-12

2	2015-11-18 16:07:47	0	-1.262498E-12

2	2015-11-18 16:07:48	0	-1.163518E-12

2	2015-11-18 16:07:49	0	-1.218758E-12

2	2015-11-18 16:07:51	0	-1.021826E-12

2	2015-11-18 16:07:52	0	-1.308291E-12

2	2015-11-18 16:07:53	0	-1.061459E-12

2	2015-11-18 16:07:55	0	-1.015050E-12

2	2015-11-18 16:07:56	0	-9.507744E-13

2	2015-11-18 16:07:57	0	-9.058030E-13

2	2015-11-18 16:07:58	0	-1.000470E-12

2	2015-11-18 16:08:00	0	-1.051602E-12

2	2015-11-18 16:08:01	0	-7.805387E-13

2	2015-11-18 16:08:02	0	-9.593993E-13

2	2015-11-18 16:08:04	0	-8.727412E-13

2	2015-11-18 16:08:05	0	-8.238677E-13

2	2015-11-18 16:08:06	0	-6.630779E-13

2	2015-11-18 16:08:08	0	-5.402780E-13

2	2015-11-18 16:08:09	0	-8.099041E-13

2	2015-11-18 16:08:10	0	-8.140113E-13

2	2015-11-18 16:08:12	0	-7.183175E-13

2	2015-11-18 16:08:13	0	-7.390581E-13

2	2015-11-18 16:08:14	0	-6.848452E-13

2	2015-11-18 16:08:16	0	-7.179067E-13

2	2015-11-18 16:08:17	0	-7.025052E-13

2	2015-11-18 16:08:18	0	-3.139812E-13

2	2015-11-18 16:08:20	0	-5.879195E-13

2	2015-11-18 16:08:21	0	-6.719079E-13

2	2015-11-18 16:08:22	0	-6.333020E-13

2	2015-11-18 16:08:24	0	-5.692324E-13

2	2015-11-18 16:08:25	0	-6.072222E-13

2	2015-11-18 16:08:26	0	-5.965442E-13

2	2015-11-18 16:08:28	0	-5.458224E-13

2	2015-11-18 16:08:29	0	-3.392394E-13

2	2015-11-18 16:08:30	0	-4.975648E-13

2	2015-11-18 16:08:32	0	-5.827856E-13

2	2015-11-18 16:08:33	0	-5.667683E-13

2	2015-11-18 16:08:34	0	-4.951008E-13

2	2015-11-18 16:08:35	0	-4.205583E-13

2	2015-11-18 16:08:37	0	-5.630719E-13

2	2015-11-18 16:08:38	0	-4.762084E-13

2	2015-11-18 16:08:39	0	-4.495129E-13

2	2015-11-18 16:08:41	0	-4.351381E-13

2	2015-11-18 16:08:42	0	-4.404772E-13

2	2015-11-18 16:08:43	0	-5.008504E-13

2	2015-11-18 16:08:45	0	-4.234331E-13

2	2015-11-18 16:08:46	0	-2.554560E-13

2	2015-11-18 16:08:47	0	-3.326681E-13

2	2015-11-18 16:08:49	0	-3.503283E-13

2	2015-11-18 16:08:50	0	-4.148084E-13

2	2015-11-18 16:08:51	0	-3.326681E-13

2	2015-11-18 16:08:53	0	-3.983805E-13

2	2015-11-18 16:08:54	0	-4.727176E-13

2	2015-11-18 16:08:55	0	-4.131658E-13

2	2015-11-18 16:08:57	0	-3.061778E-13

2	2015-11-18 16:08:58	0	-4.250760E-13

2	2015-11-18 16:08:59	0	-2.505276E-13

2	2015-11-18 16:09:01	0	-3.039189E-13

2	2015-11-18 16:09:02	0	-2.570988E-13

2	2015-11-18 16:09:03	0	-3.667562E-13

2	2015-11-18 16:09:05	0	-4.593696E-13

2	2015-11-18 16:09:06	0	-3.045349E-13

2	2015-11-18 16:09:07	0	-2.499116E-13

2	2015-11-18 16:09:09	0	-1.975471E-13

2	2015-11-18 16:09:10	0	-2.320461E-13

2	2015-11-18 16:09:11	0	-2.938566E-13

2	2015-11-18 16:09:12	0	-2.293764E-13

2	2015-11-18 16:09:14	0	-2.373851E-13

2	2015-11-18 16:09:15	0	-2.915977E-13

2	2015-11-18 16:09:16	0	-2.497062E-13

2	2015-11-18 16:09:18	0	-2.160286E-13

2	2015-11-18 16:09:19	0	-1.476468E-13

2	2015-11-18 16:09:20	0	-1.745477E-13

2	2015-11-18 16:09:22	0	-2.739376E-13

2	2015-11-18 16:09:23	0	-3.143918E-13

2	2015-11-18 16:09:24	0	-3.215791E-13

2	2015-11-18 16:09:26	0	-2.039130E-13

2	2015-11-18 16:09:27	0	-2.246534E-13

2	2015-11-18 16:09:28	0	-2.090467E-13

2	2015-11-18 16:09:30	0	-1.306026E-13

2	2015-11-18 16:09:31	0	-2.030915E-13

2	2015-11-18 16:09:32	0	-2.191089E-13

2	2015-11-18 16:09:34	0	-2.913924E-13

2	2015-11-18 16:09:35	0	-2.651075E-13

2	2015-11-18 16:09:36	0	-9.096992E-14

2	2015-11-18 16:09:38	0	-1.755745E-13

2	2015-11-18 16:09:39	0	-2.326621E-13

2	2015-11-18 16:09:40	0	-2.702413E-13

2	2015-11-18 16:09:42	0	-8.316655E-14

2	2015-11-18 16:09:43	0	-1.587357E-13

2	2015-11-18 16:09:44	0	-2.782499E-13

2	2015-11-18 16:09:46	0	-2.067879E-13

2	2015-11-18 16:09:47	0	-8.172910E-14

2	2015-11-18 16:09:48	0	-7.187129E-15

2	2015-11-18 16:09:49	0	-1.188976E-13

