7	2016-03-03 19:32:47	0	+5.195048E-11

7	2016-03-03 19:32:49	0	+4.825262E-11

7	2016-03-03 19:32:50	0	+4.474595E-11

7	2016-03-03 19:32:51	0	+3.747329E-11

7	2016-03-03 19:32:53	0	+3.429064E-11

7	2016-03-03 19:32:54	0	+4.270893E-11

7	2016-03-03 19:32:55	0	+4.153621E-11

7	2016-03-03 19:32:57	0	+3.320170E-11

7	2016-03-03 19:32:58	0	+3.241215E-11

7	2016-03-03 19:32:59	0	+4.361615E-11

7	2016-03-03 19:33:01	0	+3.909243E-11

7	2016-03-03 19:33:02	0	+3.380132E-11

7	2016-03-03 19:33:03	0	+2.734385E-11

7	2016-03-03 19:33:05	0	+3.254932E-11

7	2016-03-03 19:33:06	0	+3.445205E-11

7	2016-03-03 19:33:07	0	+3.389002E-11

7	2016-03-03 19:33:08	0	+2.678388E-11

7	2016-03-03 19:33:10	0	+2.794818E-11

7	2016-03-03 19:33:11	0	+3.229244E-11

7	2016-03-03 19:33:12	0	+3.091910E-11

7	2016-03-03 19:33:14	0	+3.552804E-11

7	2016-03-03 19:33:15	0	+2.473248E-11

7	2016-03-03 19:33:16	0	+2.936752E-11

7	2016-03-03 19:33:18	0	+2.813400E-11

7	2016-03-03 19:33:19	0	+2.043380E-11

7	2016-03-03 19:33:20	0	+2.012373E-11

7	2016-03-03 19:33:22	0	+2.667607E-11

7	2016-03-03 19:33:23	0	+2.993405E-11

7	2016-03-03 19:33:24	0	+2.484912E-11

7	2016-03-03 19:33:26	0	+1.883910E-11

7	2016-03-03 19:33:27	0	+3.024822E-11

7	2016-03-03 19:33:28	0	+2.720462E-11

7	2016-03-03 19:33:30	0	+2.174104E-11

7	2016-03-03 19:33:31	0	+1.905698E-11

7	2016-03-03 19:33:32	0	+2.265522E-11

7	2016-03-03 19:33:34	0	+2.557583E-11

7	2016-03-03 19:33:35	0	+2.490703E-11

7	2016-03-03 19:33:36	0	+1.704069E-11

7	2016-03-03 19:33:38	0	+1.890050E-11

7	2016-03-03 19:33:39	0	+3.027576E-11

7	2016-03-03 19:33:40	0	+2.369550E-11

7	2016-03-03 19:33:42	0	+1.862308E-11

7	2016-03-03 19:33:43	0	+1.536365E-11

7	2016-03-03 19:33:44	0	+2.540293E-11

7	2016-03-03 19:33:46	0	+2.323943E-11

7	2016-03-03 19:33:47	0	+1.398723E-11

7	2016-03-03 19:33:48	0	+1.600084E-11

7	2016-03-03 19:33:49	0	+1.912146E-11

7	2016-03-03 19:33:51	0	+2.222338E-11

7	2016-03-03 19:33:52	0	+2.901514E-11

7	2016-03-03 19:33:53	0	+1.386053E-11

7	2016-03-03 19:33:55	0	+1.850398E-11

7	2016-03-03 19:33:56	0	+2.413247E-11

7	2016-03-03 19:33:57	0	+1.531006E-11

7	2016-03-03 19:33:59	0	+1.436486E-11

7	2016-03-03 19:34:00	0	+1.381207E-11

7	2016-03-03 19:34:01	0	+1.685547E-11

7	2016-03-03 19:34:03	0	+2.029397E-11

7	2016-03-03 19:34:04	0	+1.819555E-11

7	2016-03-03 19:34:05	0	+1.304039E-11

