1	2021-04-21 15:53:27	0	+2.907604E-12

1	2021-04-21 15:53:29	0	-2.156263E-12

1	2021-04-21 15:53:30	0	+1.561099E-12

1	2021-04-21 15:53:31	0	-1.868967E-12

1	2021-04-21 15:53:33	0	-2.330201E-12

1	2021-04-21 15:53:34	0	-2.538023E-12

1	2021-04-21 15:53:35	0	-3.074212E-12

1	2021-04-21 15:53:37	0	-1.471885E-11

1	2021-04-21 15:53:38	0	-1.142633E-11

1	2021-04-21 15:53:39	0	+1.138562E-11

1	2021-04-21 15:53:41	0	+7.468499E-11

1	2021-04-21 15:53:42	0	+2.976434E-10

1	2021-04-21 15:53:43	0	-6.429679E-11

1	2021-04-21 15:53:45	0	-2.772333E-12

1	2021-04-21 15:53:46	0	-9.918787E-13

1	2021-04-21 15:53:47	0	-1.910034E-12

1	2021-04-21 15:53:49	0	-2.116624E-12

1	2021-04-21 15:53:50	0	-1.751087E-12

1	2021-04-21 15:53:51	0	-1.433603E-12

1	2021-04-21 15:53:52	0	-8.690737E-13

1	2021-04-21 15:53:54	0	-2.953040E-13

1	2021-04-21 15:53:55	0	-2.209644E-13

1	2021-04-21 15:53:56	0	+3.909920E-13

1	2021-04-21 15:53:58	0	-4.920364E-13

1	2021-04-21 15:53:59	0	-4.191345E-13

1	2021-04-21 15:54:00	0	+1.164349E-13

1	2021-04-21 15:54:02	0	+2.566895E-14

1	2021-04-21 15:54:03	0	-7.462689E-13

1	2021-04-21 15:54:04	0	-7.341525E-13

1	2021-04-21 15:54:06	0	-1.332359E-12

1	2021-04-21 15:54:07	0	-1.859716E-12

1	2021-04-21 15:54:08	0	-2.569637E-12

1	2021-04-21 15:54:10	0	-2.079038E-12

1	2021-04-21 15:54:11	0	-1.804885E-12

1	2021-04-21 15:54:12	0	-1.272599E-12

1	2021-04-21 15:54:14	0	-1.276706E-12

1	2021-04-21 15:54:15	0	-1.340366E-12

1	2021-04-21 15:54:16	0	-1.459884E-12

1	2021-04-21 15:54:18	0	-2.225454E-12

1	2021-04-21 15:54:19	0	-1.493151E-12

1	2021-04-21 15:54:20	0	-1.168892E-12

1	2021-04-21 15:54:22	0	-3.575262E-13

1	2021-04-21 15:54:23	0	-8.316924E-14

1	2021-04-21 15:54:24	0	-7.801507E-13

1	2021-04-21 15:54:26	0	-1.173409E-12

1	2021-04-21 15:54:27	0	-1.868543E-12

1	2021-04-21 15:54:28	0	-2.751372E-12

1	2021-04-21 15:54:29	0	-2.891836E-12

1	2021-04-21 15:54:31	0	-1.860533E-12

1	2021-04-21 15:54:32	0	-1.512659E-12

1	2021-04-21 15:54:33	0	-1.024525E-12

1	2021-04-21 15:54:35	0	-7.470877E-13

1	2021-04-21 15:54:36	0	-1.284712E-12

1	2021-04-21 15:54:37	0	-1.590488E-12

1	2021-04-21 15:54:39	0	-1.585764E-12

1	2021-04-21 15:54:40	0	-1.646344E-12

1	2021-04-21 15:54:41	0	-1.530112E-12

1	2021-04-21 15:54:43	0	-1.769146E-12

1	2021-04-21 15:54:44	0	-1.548388E-12

1	2021-04-21 15:54:45	0	-1.714110E-12

1	2021-04-21 15:54:47	0	-1.730334E-12

1	2021-04-21 15:54:48	0	-1.571387E-12

1	2021-04-21 15:54:49	0	-1.493352E-12

1	2021-04-21 15:54:51	0	-1.260683E-12

