4	2021-04-21 17:25:20	0	-1.329550E-11

4	2021-04-21 17:25:21	0	-1.356449E-11

4	2021-04-21 17:25:22	0	-1.100080E-11

4	2021-04-21 17:25:24	0	-1.051681E-11

4	2021-04-21 17:25:25	0	-1.001536E-11

4	2021-04-21 17:25:26	0	-9.038547E-12

4	2021-04-21 17:25:28	0	-8.063789E-12

4	2021-04-21 17:25:29	0	-7.576100E-12

4	2021-04-21 17:25:30	0	-7.188618E-12

4	2021-04-21 17:25:31	0	-6.706270E-12

4	2021-04-21 17:25:33	0	-7.390469E-12

4	2021-04-21 17:25:34	0	-8.528271E-12

4	2021-04-21 17:25:35	0	-8.590489E-12

4	2021-04-21 17:25:37	0	-8.654555E-12

4	2021-04-21 17:25:38	0	-8.688849E-12

4	2021-04-21 17:25:39	0	-7.403200E-12

4	2021-04-21 17:25:41	0	-6.579161E-12

4	2021-04-21 17:25:42	0	-6.356573E-12

4	2021-04-21 17:25:43	0	-6.193325E-12

4	2021-04-21 17:25:45	0	-6.896828E-12

4	2021-04-21 17:25:46	0	-6.864178E-12

4	2021-04-21 17:25:47	0	-6.664381E-12

4	2021-04-21 17:25:49	0	-6.236036E-12

4	2021-04-21 17:25:50	0	-5.301933E-12

4	2021-04-21 17:25:51	0	-5.526989E-12

4	2021-04-21 17:25:53	0	-6.540765E-12

4	2021-04-21 17:25:54	0	-7.706495E-12

4	2021-04-21 17:25:55	0	-7.477741E-12

4	2021-04-21 17:25:57	0	-7.045904E-12

4	2021-04-21 17:25:58	0	-6.424742E-12

4	2021-04-21 17:25:59	0	-4.947306E-12

4	2021-04-21 17:26:01	0	-5.602145E-12

4	2021-04-21 17:26:02	0	-5.438690E-12

4	2021-04-21 17:26:03	0	-5.990446E-12

4	2021-04-21 17:26:05	0	-6.326589E-12

4	2021-04-21 17:26:06	0	-6.100506E-12

4	2021-04-21 17:26:07	0	-6.413243E-12

4	2021-04-21 17:26:08	0	-6.710784E-12

4	2021-04-21 17:26:10	0	-6.035211E-12

